RSL,upr,lwr,Age,SiteName,ID
-1.0070594470235683,-0.9461525727167102,-1.0655198835393986,-0.209,"Little Manatee River,
 Florida",GIA and y offset Component
-1.0105394470235682,-0.9496325727167102,-1.0689998835393986,-0.221,"Little Manatee River,
 Florida",GIA and y offset Component
-1.0134394470235684,-0.9525325727167103,-1.0718998835393987,-0.231,"Little Manatee River,
 Florida",GIA and y offset Component
-1.0256194470235684,-0.9647125727167102,-1.0840798835393988,-0.273,"Little Manatee River,
 Florida",GIA and y offset Component
-1.0346094470235683,-0.9737025727167102,-1.0930698835393986,-0.304,"Little Manatee River,
 Florida",GIA and y offset Component
-1.0412794470235684,-0.9803725727167102,-1.0997398835393986,-0.327,"Little Manatee River,
 Florida",GIA and y offset Component
-1.0459194470235684,-0.9850125727167102,-1.1043798835393985,-0.343,"Little Manatee River,
 Florida",GIA and y offset Component
-0.2630853559060034,-0.203612729675394,-0.3238945759529976,1.999,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2630853559060034,-0.203612729675394,-0.3238945759529976,1.999,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2630853559060034,-0.203612729675394,-0.3238945759529976,1.999,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2630853559060034,-0.203612729675394,-0.3238945759529976,1.999,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2630853559060034,-0.203612729675394,-0.3238945759529976,1.999,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.26968535590600334,-0.21021272967539398,-0.3304945759529975,1.9915,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.28024535590600347,-0.2207727296753941,-0.34105457595299765,1.9795,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2894853559060034,-0.23001272967539402,-0.35029457595299757,1.969,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.29564535590600355,-0.23617272967539416,-0.3564545759529978,1.962,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2991653559060035,-0.23969272967539415,-0.3599745759529977,1.958,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.30180535590600327,-0.24233272967539388,-0.3626145759529975,1.955,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.3132453559060034,-0.253772729675394,-0.37405457595299757,1.942,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.3466853559060035,-0.28721272967539413,-0.4074945759529977,1.904,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.3722053559060035,-0.3127327296753941,-0.4330145759529977,1.875,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.3818853559060034,-0.3224127296753941,-0.4426945759529976,1.864,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.38980535590600335,-0.330332729675394,-0.4506145759529976,1.855,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.39948535590600326,-0.34001272967539387,-0.46029457595299744,1.844,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.4100453559060034,-0.350572729675394,-0.47085457595299757,1.832,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.4206053559060033,-0.3611327296753939,-0.48141457595299747,1.82,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.43644535590600336,-0.37697272967539397,-0.49725457595299755,1.802,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.47340535590600347,-0.41393272967539413,-0.5342145759529977,1.76,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.48572535590600335,-0.426252729675394,-0.5465345759529976,1.746,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.49892535590600323,-0.43945272967539384,-0.5597345759529974,1.731,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5165253559060032,-0.4570527296753939,-0.5773345759529974,1.711,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5332453559060033,-0.473772729675394,-0.5940545759529976,1.692,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5468853559060032,-0.48741272967539384,-0.6076945759529974,1.6765,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5605253559060033,-0.5010527296753939,-0.6213345759529976,1.661,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5719653559060034,-0.512492729675394,-0.6327745759529977,1.648,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5816453559060033,-0.522172729675394,-0.6424545759529976,1.637,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5944053559060034,-0.5349327296753942,-0.6552145759529977,1.6225,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6098053559060033,-0.5503327296753939,-0.6706145759529976,1.605,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6269653559060033,-0.567492729675394,-0.6877745759529976,1.5855,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6432453559060034,-0.5837727296753941,-0.7040545759529977,1.567,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6590853559060035,-0.5996127296753941,-0.7198945759529977,1.549,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6731653559060033,-0.613692729675394,-0.7339745759529976,1.533,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6863653559060034,-0.6268927296753941,-0.7471745759529976,1.518,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7013253559060035,-0.6418527296753942,-0.7621345759529977,1.501,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7149653559060034,-0.6554927296753941,-0.7757745759529977,1.4855,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7286053559060033,-0.669132729675394,-0.7894145759529975,1.47,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7409253559060034,-0.681452729675394,-0.8017345759529976,1.456,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7536853559060033,-0.6942127296753939,-0.8144945759529975,1.4415,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7646853559060034,-0.7052127296753941,-0.8254945759529976,1.429,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7778853559060035,-0.7184127296753942,-0.8386945759529978,1.414,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7937253559060033,-0.734252729675394,-0.8545345759529976,1.396,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8095653559060034,-0.7500927296753941,-0.8703745759529977,1.378,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8245253559060033,-0.765052729675394,-0.8853345759529976,1.361,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8421253559060033,-0.782652729675394,-0.9029345759529976,1.341,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8588453559060032,-0.7993727296753939,-0.9196545759529974,1.322,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8720453559060035,-0.8125727296753942,-0.9328545759529978,1.307,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8870053559060034,-0.827532729675394,-0.9478145759529977,1.29,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9072453559060034,-0.8477727296753941,-0.9680545759529976,1.267,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9257253559060035,-0.8662527296753941,-0.98653457595299765,1.246,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9477253559060033,-0.888252729675394,-1.0085345759529976,1.221,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9741253559060032,-0.9146527296753939,-1.0349345759529975,1.191,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9978853559060035,-0.9384127296753941,-1.0586945759529978,1.164,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0154853559060035,-0.9560127296753942,-1.0762945759529978,1.144,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0322053559060034,-0.972732729675394,-1.0930145759529977,1.125,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0515653559060034,-0.9920927296753941,-1.1123745759529977,1.103,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0762053559060034,-1.016732729675394,-1.1370145759529977,1.075,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1048053559060034,-1.045332729675394,-1.1656145759529977,1.0425,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1202053559060035,-1.0607327296753941,-1.1810145759529977,1.025,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1334053559060033,-1.073932729675394,-1.1942145759529974,1.01,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1483653559060034,-1.088892729675394,-1.2091745759529977,0.993,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1813653559060033,-1.121892729675394,-1.2421745759529974,0.9555,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2002853559060034,-1.1408127296753938,-1.2610945759529975,0.934,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2205253559060032,-1.161052729675394,-1.2813345759529975,0.911,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2407653559060035,-1.1812927296753941,-1.3015745759529977,0.888,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2588053559060033,-1.1993327296753942,-1.3196145759529976,0.8675,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2803653559060035,-1.220892729675394,-1.3411745759529978,0.843,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3023653559060033,-1.2428927296753942,-1.3631745759529974,0.818,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3234853559060034,-1.264012729675394,-1.3842945759529977,0.794,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3375653559060035,-1.278092729675394,-1.3983745759529977,0.778,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3551653559060033,-1.2956927296753942,-1.4159745759529976,0.758,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3736453559060033,-1.314172729675394,-1.4344545759529976,0.737,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3899253559060032,-1.330452729675394,-1.4507345759529975,0.7185,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4044453559060033,-1.3449727296753942,-1.4652545759529976,0.702,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4202853559060034,-1.360812729675394,-1.4810945759529976,0.684,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4378853559060034,-1.3784127296753939,-1.4986945759529977,0.664,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4572453559060032,-1.3977727296753941,-1.5180545759529975,0.642,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4739653559060035,-1.414492729675394,-1.5347745759529978,0.623,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4933253559060033,-1.433852729675394,-1.5541345759529976,0.601,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5144453559060034,-1.454972729675394,-1.5752545759529974,0.577,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5329253559060034,-1.4734527296753939,-1.5937345759529975,0.556,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5478853559060033,-1.4884127296753942,-1.6086945759529976,0.539,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5619653559060034,-1.502492729675394,-1.6227745759529977,0.523,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5844053559060034,-1.524932729675394,-1.6452145759529977,0.4975,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6121253559060034,-1.552652729675394,-1.6729345759529974,0.466,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6306053559060034,-1.571132729675394,-1.6914145759529977,0.445,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6490853559060032,-1.5896127296753941,-1.7098945759529975,0.424,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6658053559060033,-1.606332729675394,-1.7266145759529974,0.405,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6807653559060034,-1.621292729675394,-1.7415745759529977,0.388,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6904453559060033,-1.630972729675394,-1.7512545759529974,0.377,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7054053559060034,-1.645932729675394,-1.7662145759529977,0.36,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7256453559060034,-1.6661727296753939,-1.7864545759529977,0.337,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7494053559060034,-1.689932729675394,-1.8102145759529977,0.31,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7731653559060034,-1.713692729675394,-1.8339745759529977,0.283,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7969253559060034,-1.737452729675394,-1.8577345759529977,0.256,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8136453559060033,-1.754172729675394,-1.8744545759529976,0.237,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8294853559060034,-1.770012729675394,-1.8902945759529974,0.219,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8462053559060034,-1.786732729675394,-1.9070145759529977,0.2,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8660053559060032,-1.8065327296753941,-1.9268145759529973,0.1775,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8866853559060033,-1.827212729675394,-1.9474945759529976,0.154,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9069253559060033,-1.847452729675394,-1.9677345759529976,0.131,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9236453559060034,-1.864172729675394,-1.9844545759529977,0.112,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9368453559060033,-1.877372729675394,-1.9976545759529976,0.097,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9500453559060034,-1.890572729675394,-2.0108545759529974,0.082,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9632453559060035,-1.9037727296753943,-2.0240545759529978,0.067,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9738053559060034,-1.914332729675394,-2.0346145759529977,0.055,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9887653559060035,-1.9292927296753941,-2.0495745759529975,0.038,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0072453559060035,-1.947772729675394,-2.068054575952998,0.017,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0235253559060036,-1.964052729675394,-2.084334575952998,-0.0015,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.038925355906003,-1.979452729675394,-2.0997345759529975,-0.019,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0574053559060035,-1.997932729675394,-2.1182145759529973,-0.04,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0855653559060032,-2.026092729675394,-2.1463745759529975,-0.072,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.1172453559060034,-2.057772729675394,-2.1780545759529972,-0.108,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.1524453559060035,-2.092972729675394,-2.213254575952998,-0.148,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.184125355906003,-2.124652729675394,-2.2449345759529975,-0.184,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.2061253559060034,-2.146652729675394,-2.2669345759529977,-0.209,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.2246053559060033,-2.165132729675394,-2.2854145759529976,-0.23,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.2430853559060036,-2.183612729675394,-2.303894575952998,-0.251,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.2650853559060034,-2.2056127296753942,-2.3258945759529976,-0.276,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.2914853559060036,-2.232012729675394,-2.352294575952998,-0.306,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.3170053559060033,-2.257532729675394,-2.3778145759529976,-0.335,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.3372453559060036,-2.277772729675394,-2.3980545759529974,-0.358,"Big River Marsh,
 Newfoundland",GIA and y offset Component
