RSL,upr,lwr,Age,SiteName,ID
-0.1334,-0.1334,-0.1334,-0.145,"East River Marsh,
 Connecticut",GIA Component
-0.13984,-0.13984,-0.13984,-0.152,"East River Marsh,
 Connecticut",GIA Component
-0.15088000000000001,-0.15088000000000001,-0.15088000000000001,-0.164,"East River Marsh,
 Connecticut",GIA Component
-0.16468,-0.16468,-0.16468,-0.179,"East River Marsh,
 Connecticut",GIA Component
-0.17848,-0.17848,-0.17848,-0.194,"East River Marsh,
 Connecticut",GIA Component
-0.19044,-0.19044,-0.19044,-0.207,"East River Marsh,
 Connecticut",GIA Component
1.8581400000000001,1.8581400000000001,1.8581400000000001,1.998,"Pelham Bay,
 New York",GIA Component
1.85256,1.85256,1.85256,1.992,"Pelham Bay,
 New York",GIA Component
1.84698,1.84698,1.84698,1.986,"Pelham Bay,
 New York",GIA Component
1.8414000000000001,1.8414000000000001,1.8414000000000001,1.98,"Pelham Bay,
 New York",GIA Component
1.83582,1.83582,1.83582,1.974,"Pelham Bay,
 New York",GIA Component
1.8283800000000001,1.8283800000000001,1.8283800000000001,1.966,"Pelham Bay,
 New York",GIA Component
1.8228,1.8228,1.8228,1.96,"Pelham Bay,
 New York",GIA Component
1.8200100000000001,1.8200100000000001,1.8200100000000001,1.957,"Pelham Bay,
 New York",GIA Component
1.81536,1.81536,1.81536,1.952,"Pelham Bay,
 New York",GIA Component
1.8107100000000003,1.8107100000000003,1.8107100000000003,1.947,"Pelham Bay,
 New York",GIA Component
1.80606,1.80606,1.80606,1.942,"Pelham Bay,
 New York",GIA Component
1.80234,1.80234,1.80234,1.938,"Pelham Bay,
 New York",GIA Component
1.79862,1.79862,1.79862,1.934,"Pelham Bay,
 New York",GIA Component
1.7949,1.7949,1.7949,1.93,"Pelham Bay,
 New York",GIA Component
1.7883900000000001,1.7883900000000001,1.7883900000000001,1.923,"Pelham Bay,
 New York",GIA Component
1.77723,1.77723,1.77723,1.911,"Pelham Bay,
 New York",GIA Component
1.76607,1.76607,1.76607,1.899,"Pelham Bay,
 New York",GIA Component
1.75584,1.75584,1.75584,1.888,"Pelham Bay,
 New York",GIA Component
1.7437500000000001,1.7437500000000001,1.7437500000000001,1.875,"Pelham Bay,
 New York",GIA Component
1.7316600000000002,1.7316600000000002,1.7316600000000002,1.862,"Pelham Bay,
 New York",GIA Component
1.7260800000000003,1.7260800000000003,1.7260800000000003,1.856,"Pelham Bay,
 New York",GIA Component
1.71957,1.71957,1.71957,1.849,"Pelham Bay,
 New York",GIA Component
1.7139900000000001,1.7139900000000001,1.7139900000000001,1.843,"Pelham Bay,
 New York",GIA Component
1.70841,1.70841,1.70841,1.837,"Pelham Bay,
 New York",GIA Component
1.70097,1.70097,1.70097,1.829,"Pelham Bay,
 New York",GIA Component
1.6972500000000001,1.6972500000000001,1.6972500000000001,1.825,"Pelham Bay,
 New York",GIA Component
1.6888800000000002,1.6888800000000002,1.6888800000000002,1.816,"Pelham Bay,
 New York",GIA Component
1.67865,1.67865,1.67865,1.805,"Pelham Bay,
 New York",GIA Component
1.66749,1.66749,1.66749,1.793,"Pelham Bay,
 New York",GIA Component
1.64703,1.64703,1.64703,1.771,"Pelham Bay,
 New York",GIA Component
1.6368,1.6368,1.6368,1.76,"Pelham Bay,
 New York",GIA Component
1.6265700000000003,1.6265700000000003,1.6265700000000003,1.749,"Pelham Bay,
 New York",GIA Component
1.61634,1.61634,1.61634,1.738,"Pelham Bay,
 New York",GIA Component
1.59495,1.59495,1.59495,1.715,"Pelham Bay,
 New York",GIA Component
1.5782100000000001,1.5782100000000001,1.5782100000000001,1.697,"Pelham Bay,
 New York",GIA Component
1.56798,1.56798,1.56798,1.686,"Pelham Bay,
 New York",GIA Component
1.5596100000000002,1.5596100000000002,1.5596100000000002,1.677,"Pelham Bay,
 New York",GIA Component
1.55124,1.55124,1.55124,1.668,"Pelham Bay,
 New York",GIA Component
1.5345,1.5345,1.5345,1.65,"Pelham Bay,
 New York",GIA Component
1.51776,1.51776,1.51776,1.632,"Pelham Bay,
 New York",GIA Component
1.4973,1.4973,1.4973,1.61,"Pelham Bay,
 New York",GIA Component
1.48242,1.48242,1.48242,1.594,"Pelham Bay,
 New York",GIA Component
1.4703300000000001,1.4703300000000001,1.4703300000000001,1.581,"Pelham Bay,
 New York",GIA Component
1.45917,1.45917,1.45917,1.569,"Pelham Bay,
 New York",GIA Component
1.44801,1.44801,1.44801,1.557,"Pelham Bay,
 New York",GIA Component
1.43685,1.43685,1.43685,1.545,"Pelham Bay,
 New York",GIA Component
1.42662,1.42662,1.42662,1.534,"Pelham Bay,
 New York",GIA Component
1.41453,1.41453,1.41453,1.521,"Pelham Bay,
 New York",GIA Component
1.3940700000000001,1.3940700000000001,1.3940700000000001,1.499,"Pelham Bay,
 New York",GIA Component
1.37454,1.37454,1.37454,1.478,"Pelham Bay,
 New York",GIA Component
1.3568700000000002,1.3568700000000002,1.3568700000000002,1.459,"Pelham Bay,
 New York",GIA Component
1.3345500000000001,1.3345500000000001,1.3345500000000001,1.435,"Pelham Bay,
 New York",GIA Component
1.31688,1.31688,1.31688,1.416,"Pelham Bay,
 New York",GIA Component
1.29456,1.29456,1.29456,1.392,"Pelham Bay,
 New York",GIA Component
1.27968,1.27968,1.27968,1.376,"Pelham Bay,
 New York",GIA Component
1.26852,1.26852,1.26852,1.364,"Pelham Bay,
 New York",GIA Component
1.2517800000000001,1.2517800000000001,1.2517800000000001,1.346,"Pelham Bay,
 New York",GIA Component
1.23597,1.23597,1.23597,1.329,"Pelham Bay,
 New York",GIA Component
1.2201600000000001,1.2201600000000001,1.2201600000000001,1.312,"Pelham Bay,
 New York",GIA Component
1.20435,1.20435,1.20435,1.295,"Pelham Bay,
 New York",GIA Component
1.17645,1.17645,1.17645,1.265,"Pelham Bay,
 New York",GIA Component
1.14762,1.14762,1.14762,1.234,"Pelham Bay,
 New York",GIA Component
1.1187900000000002,1.1187900000000002,1.1187900000000002,1.203,"Pelham Bay,
 New York",GIA Component
1.0890300000000002,1.0890300000000002,1.0890300000000002,1.171,"Pelham Bay,
 New York",GIA Component
1.0611300000000001,1.0611300000000001,1.0611300000000001,1.141,"Pelham Bay,
 New York",GIA Component
1.03695,1.03695,1.03695,1.115,"Pelham Bay,
 New York",GIA Component
1.00719,1.00719,1.00719,1.083,"Pelham Bay,
 New York",GIA Component
0.9802200000000001,0.9802200000000001,0.9802200000000001,1.054,"Pelham Bay,
 New York",GIA Component
0.9532499999999999,0.9532499999999999,0.9532499999999999,1.025,"Pelham Bay,
 New York",GIA Component
0.93186,0.93186,0.93186,1.002,"Pelham Bay,
 New York",GIA Component
0.9123300000000001,0.9123300000000001,0.9123300000000001,0.981,"Pelham Bay,
 New York",GIA Component
0.89001,0.89001,0.89001,0.957,"Pelham Bay,
 New York",GIA Component
0.85467,0.85467,0.85467,0.919,"Pelham Bay,
 New York",GIA Component
0.83328,0.83328,0.83328,0.896,"Pelham Bay,
 New York",GIA Component
0.8137500000000001,0.8137500000000001,0.8137500000000001,0.875,"Pelham Bay,
 New York",GIA Component
0.7923600000000001,0.7923600000000001,0.7923600000000001,0.852,"Pelham Bay,
 New York",GIA Component
0.76725,0.76725,0.76725,0.825,"Pelham Bay,
 New York",GIA Component
0.7495800000000001,0.7495800000000001,0.7495800000000001,0.806,"Pelham Bay,
 New York",GIA Component
0.7300500000000001,0.7300500000000001,0.7300500000000001,0.785,"Pelham Bay,
 New York",GIA Component
0.70308,0.70308,0.70308,0.756,"Pelham Bay,
 New York",GIA Component
0.67518,0.67518,0.67518,0.726,"Pelham Bay,
 New York",GIA Component
0.6491399999999999,0.6491399999999999,0.6491399999999999,0.698,"Pelham Bay,
 New York",GIA Component
0.6231000000000001,0.6231000000000001,0.6231000000000001,0.67,"Pelham Bay,
 New York",GIA Component
0.5942700000000001,0.5942700000000001,0.5942700000000001,0.639,"Pelham Bay,
 New York",GIA Component
0.5673,0.5673,0.5673,0.61,"Pelham Bay,
 New York",GIA Component
0.54126,0.54126,0.54126,0.582,"Pelham Bay,
 New York",GIA Component
0.51429,0.51429,0.51429,0.553,"Pelham Bay,
 New York",GIA Component
0.49755000000000005,0.49755000000000005,0.49755000000000005,0.535,"Pelham Bay,
 New York",GIA Component
0.48546000000000006,0.48546000000000006,0.48546000000000006,0.522,"Pelham Bay,
 New York",GIA Component
0.47151000000000004,0.47151000000000004,0.47151000000000004,0.507,"Pelham Bay,
 New York",GIA Component
0.4557,0.4557,0.4557,0.49,"Pelham Bay,
 New York",GIA Component
1.999,1.999,1.999,1.999,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.996,1.996,1.996,1.996,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.987,1.987,1.987,1.987,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.967,1.967,1.967,1.967,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.941,1.941,1.941,1.941,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.927,1.927,1.927,1.927,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.914,1.914,1.914,1.914,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.896,1.896,1.896,1.896,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.882,1.882,1.882,1.882,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.868,1.868,1.868,1.868,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.858,1.858,1.858,1.858,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.843,1.843,1.843,1.843,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.828,1.828,1.828,1.828,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.822,1.822,1.822,1.822,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.818,1.818,1.818,1.818,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.813,1.813,1.813,1.813,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.804,1.804,1.804,1.804,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.797,1.797,1.797,1.797,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.788,1.788,1.788,1.788,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.776,1.776,1.776,1.776,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.762,1.762,1.762,1.762,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.737,1.737,1.737,1.737,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.71,1.71,1.71,1.71,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.692,1.692,1.692,1.692,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.676,1.676,1.676,1.676,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.654,1.654,1.654,1.654,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.536,1.536,1.536,1.536,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.461,1.461,1.461,1.461,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.397,1.397,1.397,1.397,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.342,1.342,1.342,1.342,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.33,1.33,1.33,1.33,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.321,1.321,1.321,1.321,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.311,1.311,1.311,1.311,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.297,1.297,1.297,1.297,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.274,1.274,1.274,1.274,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.246,1.246,1.246,1.246,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.244,1.244,1.244,1.244,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.243,1.243,1.243,1.243,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.24,1.24,1.24,1.24,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.236,1.236,1.236,1.236,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.208,1.208,1.208,1.208,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.186,1.186,1.186,1.186,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.169,1.169,1.169,1.169,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.136,1.136,1.136,1.136,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.127,1.127,1.127,1.127,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.123,1.123,1.123,1.123,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.118,1.118,1.118,1.118,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.107,1.107,1.107,1.107,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.088,1.088,1.088,1.088,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.08,1.08,1.08,1.08,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.074,1.074,1.074,1.074,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.049,1.049,1.049,1.049,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.012,1.012,1.012,1.012,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.982,0.982,0.982,0.982,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.944,0.944,0.944,0.944,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.909,0.909,0.909,0.909,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.892,0.892,0.892,0.892,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.875,0.875,0.875,0.875,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.862,0.862,0.862,0.862,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.856,0.856,0.856,0.856,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.823,0.823,0.823,0.823,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.776,0.776,0.776,0.776,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.728,0.728,0.728,0.728,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.692,0.692,0.692,0.692,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.673,0.673,0.673,0.673,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.652,0.652,0.652,0.652,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.646,0.646,0.646,0.646,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.619,0.619,0.619,0.619,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.568,0.568,0.568,0.568,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.545,0.545,0.545,0.545,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.527,0.527,0.527,0.527,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.507,0.507,0.507,0.507,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.479,0.479,0.479,0.479,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.42,0.42,0.42,0.42,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.366,0.366,0.366,0.366,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.316,0.316,0.316,0.316,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.29,0.29,0.29,0.29,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.278,0.278,0.278,0.278,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.267,0.267,0.267,0.267,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.257,0.257,0.257,0.257,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.247,0.247,0.247,0.247,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.199,0.199,0.199,0.199,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.181,0.181,0.181,0.181,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.164,0.164,0.164,0.164,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.142,0.142,0.142,0.142,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.12,0.12,0.12,0.12,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.097,0.097,0.097,0.097,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.084,0.084,0.084,0.084,"Fox Hill Marsh,
 Rhode Island",GIA Component
0.042,0.042,0.042,0.042,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.056,-0.056,-0.056,-0.056,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.129,-0.129,-0.129,-0.129,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.2,-0.2,-0.2,-0.2,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.275,-0.275,-0.275,-0.275,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.301,-0.301,-0.301,-0.301,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.314,-0.314,-0.314,-0.314,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.327,-0.327,-0.327,-0.327,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.362,-0.362,-0.362,-0.362,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.419,-0.419,-0.419,-0.419,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.462,-0.462,-0.462,-0.462,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.488,-0.488,-0.488,-0.488,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.508,-0.508,-0.508,-0.508,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.55,-0.55,-0.55,-0.55,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.572,-0.572,-0.572,-0.572,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.606,-0.606,-0.606,-0.606,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.638,-0.638,-0.638,-0.638,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.66,-0.66,-0.66,-0.66,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.677,-0.677,-0.677,-0.677,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.681,-0.681,-0.681,-0.681,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.689,-0.689,-0.689,-0.689,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.728,-0.728,-0.728,-0.728,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.767,-0.767,-0.767,-0.767,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.788,-0.788,-0.788,-0.788,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.808,-0.808,-0.808,-0.808,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.825,-0.825,-0.825,-0.825,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.848,-0.848,-0.848,-0.848,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.896,-0.896,-0.896,-0.896,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.911,-0.911,-0.911,-0.911,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.922,-0.922,-0.922,-0.922,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.933,-0.933,-0.933,-0.933,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.942,-0.942,-0.942,-0.942,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.955,-0.955,-0.955,-0.955,"Fox Hill Marsh,
 Rhode Island",GIA Component
-0.974,-0.974,-0.974,-0.974,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.94,1.94,1.94,1.94,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.95,1.95,1.95,1.95,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.96,1.96,1.96,1.96,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.97,1.97,1.97,1.97,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.98,1.98,1.98,1.98,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.99,1.99,1.99,1.99,"Fox Hill Marsh,
 Rhode Island",GIA Component
2,2,2,2,"Fox Hill Marsh,
 Rhode Island",GIA Component
2.01,2.01,2.01,2.01,"Fox Hill Marsh,
 Rhode Island",GIA Component
2.02,2.02,2.02,2.02,"Fox Hill Marsh,
 Rhode Island",GIA Component
1.7247999999999999,1.7247999999999999,1.7247999999999999,1.96,"Big River Marsh,
 Newfoundland",GIA Component
1.7336,1.7336,1.7336,1.97,"Big River Marsh,
 Newfoundland",GIA Component
1.738,1.738,1.738,1.975,"Big River Marsh,
 Newfoundland",GIA Component
1.7512,1.7512,1.7512,1.99,"Big River Marsh,
 Newfoundland",GIA Component
1.75824,1.75824,1.75824,1.998,"Big River Marsh,
 Newfoundland",GIA Component
1.7688,1.7688,1.7688,2.01,"Big River Marsh,
 Newfoundland",GIA Component
1.7776,1.7776,1.7776,2.02,"Big River Marsh,
 Newfoundland",GIA Component
1.8,1.8,1.8,2,"Swan Key,
 Florida",GIA Component
1.809,1.809,1.809,2.01,"Swan Key,
 Florida",GIA Component
1.818,1.818,1.818,2.02,"Swan Key,
 Florida",GIA Component
1.4849999999999999,1.4849999999999999,1.4849999999999999,1.98,"Cedar Island,
 North Carolina",GIA Component
1.4925,1.4925,1.4925,1.99,"Cedar Island,
 North Carolina",GIA Component
1.5,1.5,1.5,2,"Cedar Island,
 North Carolina",GIA Component
1.5074999999999998,1.5074999999999998,1.5074999999999998,2.01,"Cedar Island,
 North Carolina",GIA Component
1.5150000000000001,1.5150000000000001,1.5150000000000001,2.02,"Cedar Island,
 North Carolina",GIA Component
1.8124,1.8124,1.8124,1.97,"East River Marsh,
 Connecticut",GIA Component
1.8216,1.8216,1.8216,1.98,"East River Marsh,
 Connecticut",GIA Component
1.8308,1.8308,1.8308,1.99,"East River Marsh,
 Connecticut",GIA Component
1.84,1.84,1.84,2,"East River Marsh,
 Connecticut",GIA Component
1.8492,1.8492,1.8492,2.01,"East River Marsh,
 Connecticut",GIA Component
1.8584,1.8584,1.8584,2.02,"East River Marsh,
 Connecticut",GIA Component
1.0035999976257197,1.0036002474403405,1.0035997592501795,1.93,"Wood Island,
 Massachusetts",GIA Component
1.0087999976134177,1.0088002487224148,1.0087997580027712,1.94,"Wood Island,
 Massachusetts",GIA Component
1.0139999976011158,1.014000250004489,1.013999756755363,1.95,"Wood Island,
 Massachusetts",GIA Component
1.0191999975888137,1.0192002512865632,1.0191997555079544,1.96,"Wood Island,
 Massachusetts",GIA Component
1.024399997576512,1.0244002525686378,1.024399754260546,1.97,"Wood Island,
 Massachusetts",GIA Component
1.0295999975642098,1.0296002538507119,1.0295997530131376,1.98,"Wood Island,
 Massachusetts",GIA Component
1.034799997551908,1.0348002551327864,1.034799751765729,1.99,"Wood Island,
 Massachusetts",GIA Component
1.039999997539606,1.0400002564148607,1.039999750518321,2,"Wood Island,
 Massachusetts",GIA Component
1.0451999975273039,1.0452002576969346,1.0451997492709124,2.01,"Wood Island,
 Massachusetts",GIA Component
1.050399997515002,1.0504002589790093,1.050399748023504,2.02,"Wood Island,
 Massachusetts",GIA Component
1.8492,1.8492,1.8492,2.01,"Saint Simeon,
 Quebec",GIA Component
1.8584,1.8584,1.8584,2.02,"Saint Simeon,
 Quebec",GIA Component
1.7265999999981012,1.726600000249785,1.726599999748501,1.94,"Cheesequake,
 New Jersey",GIA Component
1.7354999999980913,1.7355000002510725,1.735499999747205,1.95,"Cheesequake,
 New Jersey",GIA Component
1.7443999999980815,1.7444000002523603,1.7443999997459088,1.96,"Cheesequake,
 New Jersey",GIA Component
1.7532999999980718,1.7533000002536479,1.7532999997446121,1.97,"Cheesequake,
 New Jersey",GIA Component
1.762199999998062,1.7622000002549352,1.7621999997433158,1.98,"Cheesequake,
 New Jersey",GIA Component
1.7710999999980521,1.771100000256223,1.7710999997420196,1.99,"Cheesequake,
 New Jersey",GIA Component
1.7799999999980425,1.7800000002575103,1.779999999740723,2,"Cheesequake,
 New Jersey",GIA Component
1.7888999999980324,1.7889000002587978,1.7888999997394264,2.01,"Cheesequake,
 New Jersey",GIA Component
1.797799999998023,1.7978000002600856,1.7977999997381302,2.02,"Cheesequake,
 New Jersey",GIA Component
3.37666,3.37666,3.37666,1.897,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.4175999999999997,3.4175999999999997,3.4175999999999997,1.92,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.4354,3.4354,3.4354,1.93,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.4532,3.4532,3.4532,1.94,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.471,3.471,3.471,1.95,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.4888,3.4888,3.4888,1.96,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.5066,3.5066,3.5066,1.97,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.5226200000000003,3.5226200000000003,3.5226200000000003,1.979,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.54042,3.54042,3.54042,1.989,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.56,3.56,3.56,2,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.5778,3.5778,3.5778,2.01,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
3.58136,3.58136,3.58136,2.012,"Chezzetcook Inlet,
 Nova Scotia",GIA Component
0.7979999999999999,0.7979999999999999,0.7979999999999999,1.9,"Nassau,
 Florida",GIA Component
0.8021999999999999,0.8021999999999999,0.8021999999999999,1.91,"Nassau,
 Florida",GIA Component
0.8063999999999999,0.8063999999999999,0.8063999999999999,1.92,"Nassau,
 Florida",GIA Component
0.8076599999999999,0.8076599999999999,0.8076599999999999,1.923,"Nassau,
 Florida",GIA Component
0.8148,0.8148,0.8148,1.94,"Nassau,
 Florida",GIA Component
0.819,0.819,0.819,1.95,"Nassau,
 Florida",GIA Component
0.8231999999999999,0.8231999999999999,0.8231999999999999,1.96,"Nassau,
 Florida",GIA Component
0.8273999999999999,0.8273999999999999,0.8273999999999999,1.97,"Nassau,
 Florida",GIA Component
0.8316,0.8316,0.8316,1.98,"Nassau,
 Florida",GIA Component
0.8358,0.8358,0.8358,1.99,"Nassau,
 Florida",GIA Component
0.84,0.84,0.84,2,"Nassau,
 Florida",GIA Component
0.8441999999999998,0.8441999999999998,0.8441999999999998,2.01,"Nassau,
 Florida",GIA Component
0.8483999999999999,0.8483999999999999,0.8483999999999999,2.02,"Nassau,
 Florida",GIA Component
1.98,1.98,1.98,2,"Sand Point,
 North Carolina",GIA Component
1.9898999999999998,1.9898999999999998,1.9898999999999998,2.01,"Sand Point,
 North Carolina",GIA Component
1.9998,1.9998,1.9998,2.02,"Sand Point,
 North Carolina",GIA Component
2.3615999999999997,2.3615999999999997,2.3615999999999997,1.968,"Cape May Courthouse,
 New Jersey",GIA Component
2.376,2.376,2.376,1.98,"Cape May Courthouse,
 New Jersey",GIA Component
2.388,2.388,2.388,1.99,"Cape May Courthouse,
 New Jersey",GIA Component
2.4,2.4,2.4,2,"Cape May Courthouse,
 New Jersey",GIA Component
2.4119999999999995,2.4119999999999995,2.4119999999999995,2.01,"Cape May Courthouse,
 New Jersey",GIA Component
2.424,2.424,2.424,2.02,"Cape May Courthouse,
 New Jersey",GIA Component
2.1922,2.1922000000000756,2.1921999999999193,1.94,"Barn Island,
 Connecticut",GIA Component
2.2035,2.203500000000076,2.2034999999999187,1.95,"Barn Island,
 Connecticut",GIA Component
2.2148,2.2148000000000763,2.214799999999918,1.96,"Barn Island,
 Connecticut",GIA Component
2.2260999999999997,2.2261000000000766,2.226099999999918,1.97,"Barn Island,
 Connecticut",GIA Component
2.2328799999999998,2.232880000000077,2.2328799999999176,1.976,"Barn Island,
 Connecticut",GIA Component
2.2487,2.2487000000000776,2.2486999999999173,1.99,"Barn Island,
 Connecticut",GIA Component
2.26,2.260000000000078,2.2599999999999167,2,"Barn Island,
 Connecticut",GIA Component
2.2712999999999997,2.2713000000000783,2.271299999999916,2.01,"Barn Island,
 Connecticut",GIA Component
