RSL,upr,lwr,Age,SiteName,ID
-1.0880955062954907,-1.1247850595529145,-1.0492112558149516,-0.017,"Little Manatee River,
 Florida",Total Posterior Model
-1.0892330608858278,-1.126700506855856,-1.0501672585421769,-0.033,"Little Manatee River,
 Florida",Total Posterior Model
-1.0859282172437428,-1.1238458480032203,-1.0482720545663202,-0.084,"Little Manatee River,
 Florida",Total Posterior Model
-1.0793306325169063,-1.1156725414991544,-1.0423627486736913,-0.112,"Little Manatee River,
 Florida",Total Posterior Model
-1.0757589919042492,-1.111606269465488,-1.0388436047691931,-0.124,"Little Manatee River,
 Florida",Total Posterior Model
-1.0706811843159512,-1.1060180873967833,-1.0345217469388008,-0.14,"Little Manatee River,
 Florida",Total Posterior Model
-1.0655837206739434,-1.0996325156969298,-1.0300192528315786,-0.156,"Little Manatee River,
 Florida",Total Posterior Model
-1.064349883984267,-1.0988437299076197,-1.0289619234421217,-0.16,"Little Manatee River,
 Florida",Total Posterior Model
-1.0608386584008862,-1.0947391812686027,-1.0253843973146648,-0.172,"Little Manatee River,
 Florida",Total Posterior Model
-1.0559697012144869,-1.0901426648326047,-1.0210230545813312,-0.192,"Little Manatee River,
 Florida",Total Posterior Model
-1.0532638771003096,-1.088524473462894,-1.0176137947576156,-0.209,"Little Manatee River,
 Florida",Total Posterior Model
-1.0524047386641906,-1.088523542808307,-1.015413617226518,-0.221,"Little Manatee River,
 Florida",Total Posterior Model
-1.0524830167180061,-1.090137815129764,-1.0138967750043966,-0.231,"Little Manatee River,
 Florida",Total Posterior Model
-1.0614805634563267,-1.105368482269779,-1.0193736843114591,-0.273,"Little Manatee River,
 Florida",Total Posterior Model
-1.0740331493147799,-1.1241403858874521,-1.025807414284291,-0.304,"Little Manatee River,
 Florida",Total Posterior Model
-1.084085930792337,-1.139835108938957,-1.0305262144930842,-0.327,"Little Manatee River,
 Florida",Total Posterior Model
-1.0905295020494656,-1.1515855962298192,-1.030543541072575,-0.343,"Little Manatee River,
 Florida",Total Posterior Model
-0.05778875604577184,-0.08955834768033416,-0.027170894088114166,1.999,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.05778875604577184,-0.08955834768033416,-0.027170894088114166,1.999,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.05778875604577184,-0.08955834768033416,-0.027170894088114166,1.999,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.05778875604577184,-0.08955834768033416,-0.027170894088114166,1.999,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.05778875604577184,-0.08955834768033416,-0.027170894088114166,1.999,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.07620350734655132,-0.10630634599542288,-0.04686222481830734,1.9915,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.10439936386474757,-0.1324086858652255,-0.07684738943053442,1.9795,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.12782766970641596,-0.15398131811593316,-0.10103801934363221,1.969,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.1428207836954526,-0.16834637480842762,-0.11702428324592706,1.962,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.1511684366358816,-0.1762668330612268,-0.1256957820959811,1.958,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.15732578162848793,-0.1824535045491562,-0.1320459674110759,1.955,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.18300514885145275,-0.20819668399114494,-0.1584639403896142,1.942,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.24927204108346437,-0.27501576309574544,-0.222402816204319,1.904,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.29183412344752174,-0.3212159020555053,-0.26276036019541593,1.875,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.3063442189660277,-0.33633664658023815,-0.27647990520355575,1.864,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.31761459075133347,-0.3480417933671042,-0.286554786265675,1.855,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.3307433889592861,-0.3614486620686963,-0.2990578531763173,1.844,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.34437241860618945,-0.37577848389596213,-0.31203397701748026,1.832,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.35741184657342256,-0.39035853477995375,-0.3237860829073978,1.82,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.37616661925766093,-0.4109925667143693,-0.3412718288905903,1.802,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.41858310333885407,-0.45600175981606705,-0.3809032982262375,1.76,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.43307390303903853,-0.4713727478498299,-0.394474284203235,1.746,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.44920512610242186,-0.4879608128994234,-0.40999860397916177,1.731,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.47213293145925334,-0.5107447864904335,-0.43258438866584703,1.711,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.49555899717911683,-0.5343581112693747,-0.455932440628021,1.692,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5156292867833775,-0.5540897850767712,-0.47603637907549556,1.6765,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5363512017346775,-0.5744475068986497,-0.49697578769233797,1.661,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5540904342373059,-0.5914576850259675,-0.5149664546313668,1.648,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5692653580358479,-0.6065405059552574,-0.5311173090272266,1.637,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5893747119660312,-0.6262433624164964,-0.5514819896823552,1.6225,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.6135941686973575,-0.6508405203756109,-0.575974219180613,1.605,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.64019087424037735,-0.6766647714382598,-0.6028858523433385,1.5855,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.66470101333430065,-0.7003389178704966,-0.627271628656587,1.567,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.687673954939273,-0.722728149034344,-0.6517234947999042,1.549,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.707552141318305,-0.7424190559986649,-0.6712686729385897,1.533,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7259305805445969,-0.7614847136450308,-0.6896450022234273,1.518,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7463370694389104,-0.7821333106835807,-0.7100894373002263,1.501,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7644637841277416,-0.8004819258356272,-0.7270191728994597,1.4855,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7823420135855464,-0.8186254813079032,-0.7441308798460612,1.47,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7984446276877081,-0.8360262102931963,-0.758816972552817,1.456,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8152413213818333,-0.8545029208759637,-0.7753071174275881,1.4415,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8299435752293356,-0.8693417683257695,-0.7884266762817412,1.429,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8480141696351196,-0.888007047268506,-0.8052409731826816,1.414,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8704164040974985,-0.91079294260454835,-0.8273324376241141,1.396,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8934408509992766,-0.933941716891642,-0.8502790119274505,1.378,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.9155753997917772,-0.9568162439398491,-0.872706562895767,1.361,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.9418651368503043,-0.9841897175735634,-0.89708591159134,1.341,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.9668502162776226,-1.0102220402190816,-0.9211143637229896,1.322,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.9864230274744216,-1.0314793888887033,-0.9396228187875809,1.307,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0082829507604043,-1.054137531035199,-0.9599125752584795,1.29,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0370204087016883,-1.084404117965238,-0.9886114152082979,1.267,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0621296489322538,-1.109314114069748,-1.0136279219730486,1.246,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0904311206105413,-1.1373742536974634,-1.041748697579173,1.221,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.1219133668448642,-1.168487769517082,-1.0727279149728406,1.191,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.1477358905332617,-1.1943009394915765,-1.0987401169424693,1.164,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.165215687351227,-1.212567208664529,-1.116705125261222,1.144,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.1804453457751698,-1.2275953995356497,-1.133734212774641,1.125,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.1963363921550019,-1.2426005171909822,-1.1494155515696327,1.103,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2142046181482533,-1.2572375863007292,-1.168331527912694,1.075,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2327052555551028,-1.2779074811065718,-1.1888524420802011,1.0425,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.242125489362761,-1.2871304357803852,-1.1987616830368997,1.025,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2501448476635693,-1.2956416620575584,-1.2068178763079018,1.01,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2598036430054773,-1.3059495511934385,-1.214669434834676,0.993,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2845927905248349,-1.3336432731470778,-1.2379822456322613,0.9555,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3011552873590295,-1.3501859339522655,-1.2542092377791392,0.934,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3201635761147565,-1.3697876069159598,-1.2740665065824948,0.911,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3398608975394786,-1.3900692622927129,-1.2939728043576166,0.888,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3574625988532532,-1.4083667999940352,-1.3102694793386374,0.8675,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3778780767874927,-1.4293058169834594,-1.3290285942119957,0.843,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3972314481676527,-1.4493258999876761,-1.3479156121495013,0.818,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4138116422053963,-1.4652322727403526,-1.3643467228390873,0.794,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4240223168281703,-1.4747879589185604,-1.3752820906375838,0.778,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4363425749128282,-1.4871182537759657,-1.3877739895120138,0.758,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4493233280615319,-1.4987273811440567,-1.401303546709452,0.737,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4613053397172193,-1.509838859894215,-1.4142302896809735,0.7185,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4728024255934047,-1.5211943810935122,-1.425337114793319,0.702,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4866013472462176,-1.5352182240027021,-1.438647444537335,0.684,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.5039561366617855,-1.5533873345083473,-1.4558233754868102,0.664,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.525920099723374,-1.574112424383599,-1.4776856296853624,0.642,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.5469999445146458,-1.5951165011985393,-1.5004052651627497,0.623,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.5732926761786743,-1.6196722859941806,-1.526207667137456,0.601,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.603575270577544,-1.6498126877866846,-1.5560564772081085,0.577,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.6308180653106552,-1.6772445740786106,-1.582965952741177,0.556,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.6529868466030657,-1.7000448695999248,-1.6050593515572757,0.539,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.6736647803506408,-1.7212203566889557,-1.625751252899873,0.523,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.7054902012407656,-1.7525576422916584,-1.6581254341924907,0.4975,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.7419187190295207,-1.7881796287824292,-1.6939697498713258,0.466,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.7647734403557436,-1.8111266377105992,-1.7156225532564244,0.445,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.786788766804104,-1.833916496917926,-1.7366041774754548,0.424,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8062024885308523,-1.8545104748471446,-1.754203405859003,0.405,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8233304004822364,-1.8723460807034247,-1.7699276861096915,0.388,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.834359435213841,-1.8838447788088633,-1.7806177338452727,0.377,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8514220577699407,-1.9029283585677939,-1.7972614773067535,0.36,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8746810879266214,-1.9264489769381468,-1.8206843098283436,0.337,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9022668387544017,-1.9540455493366893,-1.8485483860626633,0.31,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9301560043943626,-1.9809487667404506,-1.8762639865545743,0.283,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9583477528693376,-2.0105398967640773,-1.9029961645976943,0.256,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9783673248872895,-2.030538843758158,-1.9234375461691575,0.237,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9974708092887163,-2.0506501203206273,-1.9426328177146566,0.219,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.017774200829871,-2.0705705841888062,-1.963367341211317,0.2,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.0418778372891357,-2.094333412999331,-1.9889621698812763,0.1775,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.0668781635572744,-2.116527797817528,-2.0164087825298833,0.154,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.090915777286284,-2.1390396885083414,-2.042935710653504,0.131,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.11026871872203,-2.157880863764701,-2.062556502454599,0.112,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.1251234536328316,-2.17221316820798,-2.0770794099457275,0.097,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.13952704692548,-2.185552928409863,-2.0916244074897437,0.082,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.1534086837510484,-2.198370219052645,-2.107016585653439,0.067,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.1640909013000122,-2.2087150659956096,-2.117937360423809,0.055,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.17851735239589,-2.22295044535752,-2.1339694762672408,0.038,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.1950976466628904,-2.2385614835616376,-2.152405787782771,0.017,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2084813297644925,-2.252165531233535,-2.164705617872663,-0.0015,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2200367379273755,-2.2632350966682897,-2.175471574830224,-0.019,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2323771776228365,-2.276041562713165,-2.1860256164052063,-0.04,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.247691798029933,-2.295076432025202,-2.1990334470212436,-0.072,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.259476043596089,-2.308857880124627,-2.208982160532669,-0.108,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2682050672670604,-2.317774417632872,-2.2159371837911106,-0.148,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2766843859553387,-2.326923914049553,-2.225045088556322,-0.184,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.285251954354435,-2.3363849119481683,-2.233952749636037,-0.209,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2953449961345234,-2.3457178978973356,-2.2433557417652534,-0.23,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.3089255138505873,-2.359356402611996,-2.257226451110796,-0.251,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.329260883535338,-2.37898768511192,-2.279235287346626,-0.276,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.3570562115415163,-2.405471123635248,-2.3084997180016864,-0.306,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.384412110527471,-2.4331449110044128,-2.3370033136370685,-0.335,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.404380236914279,-2.452302315119953,-2.3571853511301333,-0.358,"Big River Marsh,
 Newfoundland",Total Posterior Model
