RSL,upr,lwr,Age,SiteName,ID
-0.26984399707081846,-0.20866995695108775,-0.33046066964426535,1.9915,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2804039970708186,-0.21922995695108788,-0.3410206696442654,1.9795,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.2896439970708185,-0.2284699569510878,-0.35026066964426533,1.969,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.29580399707081867,-0.234629956951088,-0.35642066964426555,1.962,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.29932399707081864,-0.23814995695108793,-0.3599406696442655,1.958,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.3019639970708184,-0.24078995695108768,-0.3625806696442652,1.955,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.3134039970708185,-0.2522299569510878,-0.37402066964426534,1.942,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.34684399707081864,-0.285669956951088,-0.40746066964426547,1.904,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.37236399707081863,-0.3111899569510879,-0.43298066964426546,1.875,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.38204399707081854,-0.32086995695108783,-0.4426606696442654,1.864,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.38996399707081847,-0.3287899569510878,-0.45058066964426535,1.855,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.3996439970708184,-0.33846995695108767,-0.4602606696442652,1.844,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.4102039970708185,-0.3490299569510878,-0.4708206696442654,1.832,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.4207639970708184,-0.3595899569510877,-0.48138066964426524,1.82,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.4366039970708185,-0.3754299569510878,-0.49722066964426537,1.802,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.4735639970708186,-0.4123899569510879,-0.5341806696442655,1.76,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.4858839970708185,-0.4247099569510878,-0.5465006696442654,1.746,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.49908399707081835,-0.43790995695108764,-0.5597006696442651,1.731,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5166839970708184,-0.4555099569510877,-0.5773006696442653,1.711,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5334039970708184,-0.47222995695108777,-0.5940206696442654,1.692,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5470439970708183,-0.48586995695108764,-0.6076606696442652,1.6765,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5606839970708184,-0.4995099569510878,-0.6213006696442653,1.661,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5721239970708185,-0.5109499569510879,-0.6327406696442655,1.648,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5818039970708184,-0.5206299569510878,-0.6424206696442653,1.637,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.5945639970708185,-0.5333899569510879,-0.6551806696442655,1.6225,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6099639970708184,-0.5487899569510878,-0.6705806696442653,1.605,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6271239970708185,-0.5659499569510879,-0.6877406696442654,1.5855,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6434039970708185,-0.5822299569510878,-0.7040206696442655,1.567,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6592439970708186,-0.598069956951088,-0.7198606696442655,1.549,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6733239970708185,-0.6121499569510878,-0.7339406696442654,1.533,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.6865239970708186,-0.625349956951088,-0.7471406696442654,1.518,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7014839970708187,-0.640309956951088,-0.7621006696442655,1.501,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7151239970708185,-0.6539499569510879,-0.7757406696442655,1.4855,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7287639970708184,-0.6675899569510878,-0.7893806696442653,1.47,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7410839970708185,-0.6799099569510879,-0.8017006696442655,1.456,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7538439970708184,-0.6926699569510878,-0.8144606696442652,1.4415,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7648439970708185,-0.7036699569510879,-0.8254606696442653,1.429,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7780439970708186,-0.716869956951088,-0.8386606696442656,1.414,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.7938839970708185,-0.7327099569510878,-0.8545006696442654,1.396,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8097239970708185,-0.748549956951088,-0.8703406696442655,1.378,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8246839970708184,-0.7635099569510878,-0.8853006696442653,1.361,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8422839970708185,-0.7811099569510879,-0.9029006696442654,1.341,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8590039970708183,-0.7978299569510877,-0.9196206696442651,1.322,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8722039970708186,-0.8110299569510879,-0.9328206696442656,1.307,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.8871639970708185,-0.8259899569510879,-0.9477806696442654,1.29,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9074039970708185,-0.8462299569510878,-0.9680206696442655,1.267,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9258839970708186,-0.864709956951088,-0.9865006696442655,1.246,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9478839970708184,-0.8867099569510877,-1.0085006696442653,1.221,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9742839970708184,-0.9131099569510878,-1.0349006696442653,1.191,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-0.9980439970708186,-0.936869956951088,-1.0586606696442655,1.164,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0156439970708186,-0.954469956951088,-1.0762606696442654,1.144,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0323639970708185,-0.9711899569510878,-1.0929806696442654,1.125,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0517239970708185,-0.9905499569510879,-1.1123406696442655,1.103,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.0763639970708185,-1.0151899569510878,-1.1369806696442655,1.075,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1049639970708185,-1.0437899569510878,-1.1655806696442652,1.0425,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1203639970708186,-1.0591899569510879,-1.1809806696442653,1.025,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1335639970708185,-1.0723899569510877,-1.1941806696442654,1.01,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1485239970708185,-1.087349956951088,-1.2091406696442655,0.993,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.1815239970708185,-1.1203499569510877,-1.2421406696442654,0.9555,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2004439970708185,-1.1392699569510878,-1.2610606696442654,0.934,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2206839970708183,-1.1595099569510878,-1.2813006696442653,0.911,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2409239970708186,-1.1797499569510879,-1.3015406696442653,0.888,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2589639970708184,-1.1977899569510877,-1.3195806696442653,0.8675,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.2805239970708187,-1.219349956951088,-1.3411406696442656,0.843,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3025239970708185,-1.2413499569510877,-1.3631406696442654,0.818,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3236439970708185,-1.262469956951088,-1.3842606696442652,0.794,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3377239970708186,-1.276549956951088,-1.3983406696442653,0.778,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3553239970708184,-1.2941499569510877,-1.4159406696442653,0.758,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3738039970708185,-1.312629956951088,-1.4344206696442654,0.737,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.3900839970708183,-1.3289099569510876,-1.4507006696442653,0.7185,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4046039970708184,-1.343429956951088,-1.4652206696442653,0.702,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4204439970708185,-1.359269956951088,-1.4810606696442652,0.684,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4380439970708185,-1.3768699569510878,-1.4986606696442655,0.664,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4574039970708184,-1.3962299569510876,-1.5180206696442653,0.642,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4741239970708186,-1.412949956951088,-1.5347406696442656,0.623,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.4934839970708185,-1.4323099569510878,-1.5541006696442654,0.601,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5146039970708185,-1.4534299569510878,-1.5752206696442654,0.577,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5330839970708185,-1.4719099569510878,-1.5937006696442653,0.556,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5480439970708184,-1.4868699569510877,-1.6086606696442654,0.539,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5621239970708185,-1.5009499569510878,-1.6227406696442654,0.523,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.5845639970708185,-1.5233899569510878,-1.6451806696442655,0.4975,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6122839970708185,-1.5511099569510878,-1.6729006696442654,0.466,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6307639970708185,-1.5695899569510878,-1.6913806696442653,0.445,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6492439970708184,-1.5880699569510879,-1.7098606696442653,0.424,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6659639970708184,-1.6047899569510877,-1.7265806696442654,0.405,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6809239970708185,-1.6197499569510878,-1.7415406696442655,0.388,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.6906039970708184,-1.629429956951088,-1.7512206696442654,0.377,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7055639970708185,-1.6443899569510878,-1.7661806696442655,0.36,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7258039970708186,-1.6646299569510878,-1.7864206696442655,0.337,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7495639970708186,-1.6883899569510878,-1.8101806696442655,0.31,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7733239970708186,-1.712149956951088,-1.8339406696442655,0.283,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.7970839970708186,-1.735909956951088,-1.8577006696442653,0.256,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8138039970708184,-1.7526299569510877,-1.8744206696442653,0.237,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8296439970708185,-1.768469956951088,-1.8902606696442654,0.219,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8463639970708186,-1.7851899569510878,-1.9069806696442655,0.2,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8661639970708184,-1.8049899569510879,-1.9267806696442653,0.1775,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.8868439970708184,-1.825669956951088,-1.9474606696442651,0.154,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9070839970708184,-1.845909956951088,-1.9677006696442654,0.131,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9238039970708185,-1.8626299569510878,-1.9844206696442654,0.112,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9370039970708184,-1.8758299569510877,-1.9976206696442653,0.097,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9502039970708185,-1.889029956951088,-2.010820669644265,0.082,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9634039970708186,-1.9022299569510879,-2.0240206696442655,0.067,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9739639970708185,-1.9127899569510878,-2.0345806696442654,0.055,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-1.9889239970708186,-1.9277499569510879,-2.0495406696442653,0.038,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0074039970708184,-1.9462299569510877,-2.0680206696442656,0.017,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0236839970708185,-1.9625099569510878,-2.0843006696442656,-0.0015,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0390839970708186,-1.9779099569510878,-2.0997006696442653,-0.019,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.057563997070819,-1.9963899569510877,-2.1181806696442655,-0.04,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.0857239970708186,-2.0245499569510876,-2.1463406696442653,-0.072,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.1174039970708187,-2.056229956951088,-2.1780206696442654,-0.108,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.152603997070819,-2.091429956951088,-2.2132206696442656,-0.148,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.1842839970708186,-2.1231099569510876,-2.244900669644265,-0.184,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.206283997070819,-2.145109956951088,-2.2669006696442655,-0.209,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.2247639970708186,-2.1635899569510877,-2.2853806696442653,-0.23,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.243243997070819,-2.182069956951088,-2.303860669644265,-0.251,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.2652439970708187,-2.2040699569510878,-2.3258606696442654,-0.276,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.291643997070819,-2.2304699569510884,-2.3522606696442656,-0.306,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.3171639970708187,-2.2559899569510877,-2.3777806696442654,-0.335,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.3374039970708185,-2.2762299569510875,-2.398020669644265,-0.358,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.3585239970708187,-2.297349956951088,-2.4191406696442654,-0.382,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.3822839970708185,-2.3211099569510876,-2.4429006696442652,-0.409,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.4042839970708187,-2.343109956951088,-2.4649006696442655,-0.434,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.4254039970708186,-2.3642299569510876,-2.4860206696442653,-0.458,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.445643997070819,-2.384469956951088,-2.5062606696442655,-0.481,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.4676439970708186,-2.406469956951088,-2.5282606696442653,-0.506,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.491403997070819,-2.4302299569510883,-2.5520206696442655,-0.533,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.5116439970708186,-2.4504699569510877,-2.5722606696442654,-0.556,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.5336439970708184,-2.472469956951088,-2.5942606696442656,-0.581,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.5591639970708187,-2.4979899569510877,-2.619780669644265,-0.61,"Big River Marsh,
 Newfoundland",GIA and y offset Component
-2.5811639970708184,-2.519989956951088,-2.641780669644265,-0.635,"Big River Marsh,
 Newfoundland",GIA and y offset Component
