RSL,upr,lwr,Age,SiteName,ID
-0.032288199911706485,-0.04901979958349018,-0.016711575817564227,1.999,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.032288199911706485,-0.04901979958349018,-0.016711575817564227,1.999,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.05373594877868319,-0.06921815234467868,-0.038906994090027305,1.9915,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.08640821840986722,-0.1008366621586017,-0.07237706591568824,1.9795,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.11338969419898194,-0.1275891159296951,-0.09969652472161185,1.969,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.13057132372007296,-0.14480268409905842,-0.11663903017690377,1.962,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.1401069859624677,-0.15436333191503418,-0.12615357651379777,1.958,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.14712615108384813,-0.16164573014580955,-0.13302475108822223,1.955,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.17626055687003242,-0.19204038072243212,-0.1614609662850025,1.942,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.25026329895877425,-0.2709577048327369,-0.22949801539428805,1.904,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.2967171804201376,-0.3214060343411048,-0.27065865674413025,1.875,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.3123256226999978,-0.3383983655206404,-0.2848199865155021,1.864,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.3243438992341012,-0.35128058652583466,-0.2959232486404461,1.855,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.33820309608716004,-0.3662753335272057,-0.3086478282640899,1.844,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.3524108497666839,-0.3819329246005498,-0.32172453011524643,1.832,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.3658155922038127,-0.3963062860888893,-0.33435417830714653,1.82,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.38475002312156475,-0.41693778733720344,-0.35162832841904124,1.802,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.42612154921831763,-0.46095699200081874,-0.3898731651640809,1.76,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.43988993352270783,-0.4750064987821405,-0.4029496948456597,1.746,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.45508291851388966,-0.49090495960422464,-0.417351902443987,1.731,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.47655339567556554,-0.5125550718713211,-0.43817210983191085,1.711,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.4986006256289991,-0.5343018018276781,-0.45989324371484075,1.692,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5176225414484475,-0.5530744002281545,-0.4790401934819212,1.6765,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5373755917867196,-0.5725085546190858,-0.4994553740296714,1.661,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5543708641598039,-0.589179636717312,-0.5164958433628798,1.648,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5689698778604487,-0.6038743025728871,-0.531301800389459,1.637,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.5884015401467134,-0.6233661051528415,-0.5506861545827454,1.6225,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.611937296633384,-0.6466067841853117,-0.5744797797792465,1.605,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.637961775935643,-0.6724153398418344,-0.6004549388791912,1.5855,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.662131302689988,-0.6968388944230646,-0.6255905243399431,1.567,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.6849019686202727,-0.7189736440693759,-0.6484085758733179,1.549,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7046224395456127,-0.7386141470640016,-0.6694336146372364,1.533,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7228668139889424,-0.7575875828069064,-0.6880940607148934,1.518,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7433206106470036,-0.7784039374565619,-0.7082791913160978,1.501,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7615514688392624,-0.7965759390620122,-0.7257267285690834,1.4855,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7795596816707694,-0.8155002536092337,-0.7431323022323708,1.47,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.7957984699256856,-0.832949258132199,-0.7586843675700636,1.456,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8127516166184107,-0.8512120982974157,-0.7737049875267061,1.4415,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8275987721812903,-0.867029829973229,-0.7876787112414575,1.429,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8458528812257007,-0.8865022123714911,-0.8055732340687364,1.414,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8685562392720961,-0.9099724358651221,-0.8269474994036872,1.396,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.8919994813357313,-0.9344727954399552,-0.8492317860914446,1.378,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.914609123420835,-0.9578030039261328,-0.8711887369781364,1.361,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.9415199368569137,-0.985706797310963,-0.8969432801348887,1.341,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.9671197348585266,-1.0128214217306042,-0.9217808455814013,1.322,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.987169938899986,-1.0344602651947177,-0.9411151877406819,1.307,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0095373756390096,-1.057983865259026,-0.9623546518103833,1.29,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0388589961208567,-1.087741151175402,-0.9910773396599002,1.267,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0643361894414414,-1.1132581698707662,-1.0171549591708076,1.246,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.0928608005555673,-1.1419170902525857,-1.0453656942092913,1.221,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.1244211738189658,-1.1718153213939175,-1.0775184990500317,1.191,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.1502576949468495,-1.197821443143393,-1.1023315871254762,1.164,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.167782612342916,-1.2148333135557305,-1.1199146841193643,1.144,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.183129253652873,-1.229990630735061,-1.135534247623402,1.125,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.1992844298416647,-1.2455802286651803,-1.152811538289503,1.103,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2175771068253187,-1.2623086180372245,-1.1725699011055737,1.075,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2365129268258666,-1.2810940305063832,-1.1914623925894998,1.0425,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2460717639330323,-1.2901667434029298,-1.2011903154354586,1.025,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2540916654004617,-1.298702397032821,-1.2088089445427692,1.01,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2635190497183213,-1.3087336127494584,-1.2176158092081493,0.993,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.2872300111773587,-1.3349167996437141,-1.2394695276853684,0.9555,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3029048716032419,-1.350744493720497,-1.2544119747045637,0.934,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3208982171358117,-1.368512204179699,-1.2723180865739254,0.911,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3396083393715537,-1.3881343848446386,-1.290589604169084,0.888,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3564326871389252,-1.4056810675356763,-1.3078912251712007,0.8675,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3761459798923732,-1.4266682462480995,-1.326733532716069,0.843,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.3951530892719004,-1.4464820548064774,-1.3451904196697901,0.818,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4117748365221434,-1.4627788007336973,-1.362198059031964,0.794,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4221162223260735,-1.4724114609698151,-1.3722588336872714,0.778,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4346660420646786,-1.4843795885355124,-1.3848606764059905,0.758,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4479148238246082,-1.4965096605595005,-1.398561489010992,0.737,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4601096663852016,-1.5089375568630008,-1.4110044436139875,0.7185,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4717438089373696,-1.5200829074055346,-1.4227083550465882,0.702,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.4856005380119757,-1.53349679784951,-1.4366914250339395,0.684,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.5028633142496928,-1.5504256184239784,-1.4538069980275028,0.664,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.5245785410595933,-1.570962459642655,-1.4762213727206532,0.642,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.5454204203827775,-1.5910008565241938,-1.498629945922781,0.623,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.571448399950345,-1.6151937005990193,-1.5257622428838928,0.601,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.6015020615230993,-1.6446749910006597,-1.5568145345887412,0.577,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.628636993559843,-1.6721716335724564,-1.5844106048979738,0.556,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.6508077152014755,-1.6958069291767934,-1.6068258915710023,0.539,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.6715789780061736,-1.7159962519784775,-1.6274036001788605,0.523,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.7038107934041606,-1.7486376812950721,-1.6581164354046452,0.4975,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.740918072202972,-1.785549634859858,-1.6945084433566495,0.466,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.7642516029342592,-1.8093187736671905,-1.7170259274627886,0.445,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.78674632860928,-1.832441054436737,-1.7386144440319837,0.424,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8065796749278975,-1.8542443360044014,-1.7575472032082475,0.405,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8240606667895387,-1.8735399107456492,-1.7738826987620464,0.388,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8353023381049094,-1.8856997594228315,-1.7847876560619031,0.377,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8526624726431153,-1.9039830727744314,-1.8004522475870233,0.36,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.8762742710040132,-1.9282773201159622,-1.8237912730199033,0.337,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9042084119610583,-1.956689477636367,-1.8510088188682248,0.31,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9323638787632778,-1.985069724006468,-1.8794567932878494,0.283,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.960728161153673,-2.0144873959445833,-1.9074568218457075,0.256,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9808066278818852,-2.035331060204758,-1.9279432687463258,0.237,"Big River Marsh,
 Newfoundland",Total Posterior Model
-1.9999140527316277,-2.0548506298783673,-1.9461922279438892,0.219,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.020166261877918,-2.074432146199532,-1.9675271110825543,0.2,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.0441553333044675,-2.0971501437803304,-1.9928894594944317,0.1775,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.0689860179136197,-2.119897331324333,-2.020066037744303,0.154,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.092819197024452,-2.1424421349962905,-2.0448434781998737,0.131,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.111982431221515,-2.1599690677681753,-2.0639889104650666,0.112,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.1266784402892545,-2.174103217694651,-2.079322427789125,0.097,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.140918706475624,-2.1872568732877222,-2.0935850447309705,0.082,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.1546354473310623,-2.2002641874307836,-2.1086111146783475,0.067,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.16518643908902,-2.2107302190209044,-2.1192326216973356,0.055,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.1794277546043435,-2.2245468106097657,-2.133582048575627,0.038,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.195782231601802,-2.240161753572175,-2.150757350713139,0.017,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2089714253795147,-2.252842756719011,-2.163521614640481,-0.0015,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2203630015545204,-2.264247662150327,-2.1746508636615745,-0.019,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2325397721265,-2.2777629382469806,-2.185766368853684,-0.04,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2476806930006727,-2.2952970919965363,-2.1987027547236178,-0.072,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2593603000691314,-2.3096438135828503,-2.2094835056460296,-0.108,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2678939629516788,-2.3176171721733794,-2.218401819905166,-0.148,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.276122805881745,-2.327411468147274,-2.226883334236259,-0.184,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.28448864796191,-2.335542944254939,-2.235473580426817,-0.209,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.2944017491635025,-2.3448608432334024,-2.2456604423289086,-0.23,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.3078156823982607,-2.3567406045665424,-2.259203857958299,-0.251,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.328103993416642,-2.376444377706214,-2.281091011062997,-0.276,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.356052176734104,-2.402792924283825,-2.309700245440492,-0.306,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.3837277074326733,-2.4304560312867127,-2.3379658298506563,-0.335,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.4040386362299246,-2.4506531014245962,-2.357651915690807,-0.358,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.421852167131593,-2.4690932362263682,-2.3761332842566127,-0.382,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.4357837902232644,-2.4822454015439543,-2.389927546153097,-0.409,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.443112713884125,-2.4904940661480834,-2.397598261147908,-0.434,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.446548319494356,-2.4948490553667404,-2.401777218157532,-0.458,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.447809164741263,-2.49734382318126,-2.4006395974098687,-0.481,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.448438465023251,-2.5008181660589637,-2.3976689629194126,-0.506,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.450476627897789,-2.506945901062075,-2.395691733498359,-0.533,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.4547277823268474,-2.5139792292076493,-2.3973821620626605,-0.556,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.462290871346704,-2.5233616255621376,-2.403882833467156,-0.581,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.47415769901059,-2.536651820010196,-2.413960085007698,-0.61,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.4863743325015992,-2.5504049033370864,-2.425794404004661,-0.635,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.499247721315352,-2.5638567484637598,-2.4369234012585426,-0.659,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.527101243370899,-2.5956282201194614,-2.4614762987811014,-0.7085,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.54130804832436,-2.6106700427939447,-2.4746274538680155,-0.7335,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.5526977341586043,-2.6257645283825464,-2.4844850408470003,-0.753,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.564869172026249,-2.6424662296128116,-2.4916123605460077,-0.773,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.5790635647636826,-2.663847437407654,-2.496586131030045,-0.795,"Big River Marsh,
 Newfoundland",Total Posterior Model
-2.5921965872044583,-2.6834017487781403,-2.499799609414857,-0.814,"Big River Marsh,
 Newfoundland",Total Posterior Model
-0.035992270519488216,-0.052462859778522435,-0.019526227931763004,1.993,"Placentia,
 Newfoundland",Total Posterior Model
