RSL,upr,lwr,Age,SiteName,ID
-0.06446782183817304,-0.01796278543314638,-0.11309519461864861,0.73,"Saint Simeon,
 Quebec",Regional Component
-0.061880006920723166,-0.015395543223416658,-0.11149647131567149,0.72,"Saint Simeon,
 Quebec",Regional Component
-0.057240456269707335,-0.011033812560975124,-0.10647704472005301,0.7,"Saint Simeon,
 Quebec",Regional Component
-0.05531640452297287,-0.008561423783673453,-0.10458940580641458,0.69,"Saint Simeon,
 Quebec",Regional Component
-0.05334634450395336,-0.0068221594929128125,-0.10246320786635259,0.677,"Saint Simeon,
 Quebec",Regional Component
-0.05193855107919217,-0.005723228804198383,-0.10056540103855524,0.661,"Saint Simeon,
 Quebec",Regional Component
-0.05185191499244643,-0.0065527112402912705,-0.10006804262854853,0.644,"Saint Simeon,
 Quebec",Regional Component
-0.053042723437950065,-0.008751130895574498,-0.1007219109661621,0.627,"Saint Simeon,
 Quebec",Regional Component
-0.05523976886653519,-0.012191325500640858,-0.10298547922752276,0.61,"Saint Simeon,
 Quebec",Regional Component
-0.0579838796198172,-0.015867717079834292,-0.10520724131693555,0.594,"Saint Simeon,
 Quebec",Regional Component
-0.06136000001103661,-0.019694263350675582,-0.10729350629540721,0.577,"Saint Simeon,
 Quebec",Regional Component
-0.06494468792613108,-0.023599636078642034,-0.11067571209257923,0.56,"Saint Simeon,
 Quebec",Regional Component
-0.0682661482264721,-0.026185712011668336,-0.11305691597895062,0.544,"Saint Simeon,
 Quebec",Regional Component
-0.07112854998623387,-0.029037460337137833,-0.11562849395393598,0.529,"Saint Simeon,
 Quebec",Regional Component
-0.073557149288152393,-0.03101854205995438,-0.11747330540330204,0.514,"Saint Simeon,
 Quebec",Regional Component
-0.07528383926607975,-0.03261544873677971,-0.11994304530840003,0.5,"Saint Simeon,
 Quebec",Regional Component
-0.07648732970922817,-0.03382366286421136,-0.12125115317875418,0.486,"Saint Simeon,
 Quebec",Regional Component
-0.07719910689738924,-0.03498334978532598,-0.12247049758581323,0.473,"Saint Simeon,
 Quebec",Regional Component
0.19943622646401465,0.26246721465983724,0.13663703478007866,2.004,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.17501710902865172,0.23510746837834495,0.11442519991427358,1.993,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.17077880730563424,0.2303973684956523,0.11078562305196199,1.991,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.16453582582059478,0.2237352076609373,0.10590300390061187,1.988,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.15642363914282992,0.21468902215656072,0.09891285431295464,1.984,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.15049676498614858,0.2079459920529924,0.09387012395567211,1.981,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.1447033395950971,0.20150674308388433,0.0885566937302802,1.978,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.13904214748747667,0.19527861682533346,0.08305324496281305,1.975,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.13534088211284562,0.19119179442129658,0.07995944123046753,1.973,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.1316974867292211,0.1870563225271814,0.07687566846567882,1.971,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.12634011207438467,0.18069161746601853,0.0718768720906643,1.968,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.12283981604320306,0.17678912352333287,0.06863043054625294,1.966,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.11939612950296921,0.17314629843998314,0.06551149592274656,1.964,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.11600869231080917,0.16925880518473363,0.06277668710705178,1.962,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.11433595467560889,0.1673323666347377,0.06144832766120347,1.961,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.11103221623767091,0.16379996593045937,0.05874380287192808,1.959,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.10940112539921472,0.16187806596239726,0.05719284858825125,1.958,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.10778382679062191,0.16020966891158556,0.055765126278973225,1.957,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.10618027539403244,0.1583721597752552,0.05415809333759181,1.956,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.10459042619158788,0.15650828279208517,0.052801264629695775,1.955,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.09836715096606911,0.14997357045637835,0.04754057724090709,1.951,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.08799355467048965,0.13921074468108655,0.038373623750214726,1.944,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.08097960278298308,0.13090564718242162,0.032730244673789675,1.939,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.075601575409805985,0.12510792117889488,0.027838780176129136,1.935,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.07042765714223546,0.11917020809779807,0.023532594190934057,1.931,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.06545496683727996,0.11342496415767186,0.01933933130501687,1.927,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.059517691537236635,0.1063717197407078,0.013314000324752858,1.922,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.054987229969102096,0.10129861643047215,0.009276493970774648,1.918,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.05064863264886008,0.09619657777889047,0.005294706660681045,1.914,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.04649901843351901,0.09152294595447912,0.0016051469255881402,1.91,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.041573368914333594,0.08600736762218428,-0.0030628505832596704,1.905,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.036932876478226066,0.08029939700212277,-0.007431586552872725,1.9,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.02848485392562414,0.07156514179832452,-0.015356545224972913,1.89,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.02110993291647037,0.0628942105493621,-0.02215262197331257,1.88,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.015352798567216008,0.05732737956883123,-0.027745648863942703,1.871,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.009892612709501298,0.05133194453986911,-0.032765088681965975,1.861,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.004955344869899047,0.046264508418447606,-0.03862135269702676,1.85,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.0013459574132960134,0.042332509241541354,-0.04161779181776527,1.84,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0015172728612820898,0.03937576824417718,-0.044003115820658766,1.83,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0039101447101794005,0.03683711967934509,-0.04666203317545946,1.819,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.005750177282359243,0.0348912979253594,-0.04907132374779913,1.807,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.006934325998941838,0.03388117802342546,-0.05030615827902894,1.795,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.007614802673206691,0.03350749202149455,-0.05125741186041513,1.783,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.007943819118433317,0.03391178549988234,-0.05151330448413085,1.771,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.008080178598344994,0.03413416694546886,-0.051988057254331935,1.758,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.008176221855233751,0.03450655666004109,-0.051986727938738105,1.745,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.008396456065558304,0.0346497839585449,-0.053202627637750945,1.733,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.008789518874547712,0.03442363951157585,-0.0532733755374661,1.723,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.009553761135381719,0.033918420658311146,-0.054424328356682164,1.712,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.010736729808136556,0.032171396856350634,-0.055633991265440774,1.701,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.011985273233874123,0.030567434802777193,-0.056304295527010106,1.692,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.013447344400749099,0.029224808844615893,-0.0571435216749315,1.683,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.015471243313292188,0.026880724762405515,-0.05891880267128755,1.672,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.017902921247611964,0.02348227101546729,-0.061028760656495755,1.66,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.020923026631201245,0.020096696639607586,-0.06369621335263444,1.646,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.02379018609555764,0.017187723698840966,-0.06560766051215604,1.633,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.025319498220244582,0.015590886402732918,-0.06720886626234382,1.626,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.02660537083348593,0.014414365322113081,-0.06879790306438908,1.62,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.028865628759153793,0.012000328017896335,-0.07112807391578427,1.609,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03094378470381325,0.010456418693631378,-0.07302793244507577,1.598,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.032619114827041974,0.00898054015887408,-0.07476698056183785,1.588,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0341652169626131,0.007670725531602825,-0.07641056455539426,1.577,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0347479200441274,0.00727720615365656,-0.07697575098998229,1.572,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0352468477132338,0.006265522744201342,-0.0772987221518003,1.567,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.036024631094289036,0.005208227638945473,-0.07731858169307503,1.556,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03640304983109904,0.004168162875685075,-0.07738448304715528,1.544,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0363941119512641,0.0037065582708172115,-0.07725046995079986,1.533,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.036271992563592675,0.0037056210129669995,-0.07695358098986317,1.527,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03611772782436785,0.003965426078011431,-0.0765348624602742,1.522,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.035693931262985965,0.003850814525427653,-0.07628952354115835,1.512,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.035160748226338814,0.0044343527091385586,-0.07603960011594946,1.502,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03457134227679962,0.004897241874959408,-0.07528034981243845,1.492,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03409506293380079,0.0052454762968756445,-0.0748524104704497,1.484,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03380848876594784,0.005708591384296305,-0.07459363152872746,1.479,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03348698214629727,0.0063218762126481505,-0.07492834734739208,1.473,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03268167835559275,0.008283244799703124,-0.07534675060891632,1.45,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.033093439834893615,0.009269217217666109,-0.07676206551513158,1.426,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.03549013816681826,0.00801996666270609,-0.08005561605443472,1.402,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.04024614989477013,0.0042093605861494845,-0.0855428730371404,1.377,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.046445049248281044,-0.002149297588934089,-0.09202144712535104,1.353,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.05336706254812715,-0.00782526136231489,-0.09865193102097357,1.33,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.06043069810390393,-0.013910650831273626,-0.10634363958783086,1.308,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0678080737632293,-0.020687310730838925,-0.11472912431338615,1.285,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.07497842465032287,-0.027981051562571288,-0.12236075627069683,1.261,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08092522696374095,-0.0344792554590111,-0.1279477677994866,1.238,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08604461789092138,-0.04012851144177821,-0.1331133133037143,1.214,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09000424114317164,-0.04519118451446942,-0.13615855995868376,1.19,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09080690888629736,-0.04599496765119024,-0.1362963526195552,1.184,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0927526887569377,-0.04777083033509951,-0.1376046440967832,1.166,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09427230470714829,-0.04952285198722572,-0.1381026687158963,1.141,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09438831188050863,-0.05008615706550016,-0.137587375489086,1.117,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09310349812055342,-0.05013249794490636,-0.1345715804554958,1.092,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.09085279590577519,-0.04918384215842711,-0.13191347080798446,1.068,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08795878083315636,-0.04637382559637872,-0.12827010403576344,1.043,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08513687086477457,-0.04417798596051609,-0.12607594135248038,1.019,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08309487038332077,-0.0416457698752074,-0.124250320970687,0.999,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.0822707266201527,-0.04050724218541016,-0.1236246641315209,0.989,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
-0.08099893827156886,-0.03716221744378365,-0.12343557077017746,0.96,"Chezzetcook Inlet,
 Nova Scotia",Regional Component
0.21356093416788216,0.27856508179274747,0.1483350872778879,2.01,"Sanborn Cove,
 Maine",Regional Component
0.1858825886101206,0.24737480917008783,0.12495519958112504,1.998,"Sanborn Cove,
 Maine",Regional Component
0.16453582582059478,0.2237352076609373,0.10590300390061187,1.988,"Sanborn Cove,
 Maine",Regional Component
0.15049676498614858,0.2079459920529924,0.09387012395567211,1.981,"Sanborn Cove,
 Maine",Regional Component
0.14091459396606756,0.19728707867351442,0.0846199115704894,1.976,"Sanborn Cove,
 Maine",Regional Component
0.12811160119372922,0.18284593449460254,0.07352582985930539,1.969,"Sanborn Cove,
 Maine",Regional Component
0.12283981604320306,0.17678912352333287,0.06863043054625294,1.966,"Sanborn Cove,
 Maine",Regional Component
0.11267714432384898,0.1656220839123912,0.06012967168181988,1.96,"Sanborn Cove,
 Maine",Regional Component
0.10145165429769495,0.15326591601666747,0.050143020540506865,1.953,"Sanborn Cove,
 Maine",Regional Component
0.09384136171034435,0.1452251915493403,0.043548862569943995,1.948,"Sanborn Cove,
 Maine",Regional Component
0.08374605774135893,0.13419209165452678,0.03487623870918099,1.941,"Sanborn Cove,
 Maine",Regional Component
0.075601575409805985,0.12510792117889488,0.027838780176129136,1.935,"Sanborn Cove,
 Maine",Regional Component
0.06667943185453089,0.11486386295489778,0.020254420959431356,1.928,"Sanborn Cove,
 Maine",Regional Component
0.05722829765074584,0.10397707982918084,0.011239171489436114,1.92,"Sanborn Cove,
 Maine",Regional Component
0.040622637931902725,0.08480400377560834,-0.0039740071240611284,1.904,"Sanborn Cove,
 Maine",Regional Component
0.03173276976133353,0.07463950445442553,-0.012413794467433183,1.894,"Sanborn Cove,
 Maine",Regional Component
0.025408634336866454,0.0680323658556838,-0.018102918967979335,1.886,"Sanborn Cove,
 Maine",Regional Component
0.01845034894450395,0.060614883132191065,-0.024607269433807106,1.876,"Sanborn Cove,
 Maine",Regional Component
0.01361313659702361,0.05543187210939306,-0.029780108817264433,1.868,"Sanborn Cove,
 Maine",Regional Component
0.008914560670359343,0.05049283713494483,-0.03374916700982996,1.859,"Sanborn Cove,
 Maine",Regional Component
0.004955344869899047,0.046264508418447606,-0.03862135269702676,1.85,"Sanborn Cove,
 Maine",Regional Component
0.002005323592771674,0.04278168885101151,-0.041169200795290656,1.842,"Sanborn Cove,
 Maine",Regional Component
4.126497188841301e-4,0.041458066884356506,-0.042423048887896976,1.837,"Sanborn Cove,
 Maine",Regional Component
-0.0012620164691228015,0.039604239016225444,-0.04381195097701279,1.831,"Sanborn Cove,
 Maine",Regional Component
-0.002696605786590665,0.03816825180332003,-0.045304656116519695,1.825,"Sanborn Cove,
 Maine",Regional Component
-0.0037224314939275733,0.037048490856823726,-0.04657792735852397,1.82,"Sanborn Cove,
 Maine",Regional Component
-0.004605760675804447,0.036111940460396307,-0.047738778722789324,1.815,"Sanborn Cove,
 Maine",Regional Component
-0.005357604024732738,0.035346758691559316,-0.04864828714601825,1.81,"Sanborn Cove,
 Maine",Regional Component
-0.0059889722332240655,0.03476541223330087,-0.0495268857363131,1.805,"Sanborn Cove,
 Maine",Regional Component
-0.006691453847719699,0.03394400576939556,-0.050127506006683045,1.798,"Sanborn Cove,
 Maine",Regional Component
-0.007078605344609292,0.03379643141767417,-0.050522101847893644,1.793,"Sanborn Cove,
 Maine",Regional Component
-0.0073827180556011,0.03357439613711869,-0.05109621015594672,1.788,"Sanborn Cove,
 Maine",Regional Component
-0.0075736194839159145,0.03359844539813074,-0.051296961677702674,1.784,"Sanborn Cove,
 Maine",Regional Component
-0.007756009325420828,0.03369215252443856,-0.05134955484007084,1.779,"Sanborn Cove,
 Maine",Regional Component
-0.00788619032006027,0.0337440637133515,-0.05151504607646854,1.774,"Sanborn Cove,
 Maine",Regional Component
-0.007960143931396445,0.0339079748803616,-0.051709064941969717,1.77,"Sanborn Cove,
 Maine",Regional Component
-0.007988994890821442,0.034008079118861154,-0.05180510193848624,1.768,"Sanborn Cove,
 Maine",Regional Component
-0.00803396853878893,0.03399573905085871,-0.051919510501090047,1.764,"Sanborn Cove,
 Maine",Regional Component
-0.008066669054384676,0.03410899443176733,-0.05207093309264226,1.76,"Sanborn Cove,
 Maine",Regional Component
-0.008098873946640599,0.03428926580829327,-0.05193641612081263,1.755,"Sanborn Cove,
 Maine",Regional Component
-0.00816586098058762,0.03439239191131262,-0.05190688105401148,1.746,"Sanborn Cove,
 Maine",Regional Component
-0.0082605077412727,0.034454745419603715,-0.053045359629551966,1.739,"Sanborn Cove,
 Maine",Regional Component
0.21356093416788216,0.27856508179274747,0.1483350872778879,2.01,"Barn Island,
 Connecticut",Regional Component
0.20642658884360243,0.2700732469812217,0.1421653653130959,2.007,"Barn Island,
 Connecticut",Regional Component
0.19943622646401465,0.26246721465983724,0.13663703478007866,2.004,"Barn Island,
 Connecticut",Regional Component
0.19485537516432874,0.25730980124348585,0.1330023096449304,2.002,"Barn Island,
 Connecticut",Regional Component
0.19033761592732257,0.2521704567473676,0.12934021199111972,2,"Barn Island,
 Connecticut",Regional Component
0.1836784868767986,0.24485120506618438,0.12293726039369646,1.997,"Barn Island,
 Connecticut",Regional Component
0.17715928916363535,0.2375978155200384,0.11644746828776445,1.994,"Barn Island,
 Connecticut",Regional Component
0.16868259568188193,0.22793767208441032,0.10906460441565692,1.99,"Barn Island,
 Connecticut",Regional Component
0.1604496270218688,0.21907578825038848,0.10258021904384654,1.986,"Barn Island,
 Connecticut",Regional Component
0.14855085557231804,0.20566304284339365,0.092276012507298,1.98,"Barn Island,
 Connecticut",Regional Component
0.14091459396606756,0.19728707867351442,0.0846199115704894,1.976,"Barn Island,
 Connecticut",Regional Component
0.12811160119372922,0.18284593449460254,0.07352582985930539,1.969,"Barn Island,
 Connecticut",Regional Component
0.11939612950296921,0.17314629843998314,0.06551149592274656,1.964,"Barn Island,
 Connecticut",Regional Component
0.10940112539921472,0.16187806596239726,0.05719284858825125,1.958,"Barn Island,
 Connecticut",Regional Component
0.10301423416542822,0.15488055620781288,0.051509793427744546,1.954,"Barn Island,
 Connecticut",Regional Component
0.0968451374664581,0.14821005266497625,0.046275497125635945,1.95,"Barn Island,
 Connecticut",Regional Component
0.089435650916055,0.1408368377179999,0.039727069947187055,1.945,"Barn Island,
 Connecticut",Regional Component
0.075601575409805985,0.12510792117889488,0.027838780176129136,1.935,"Barn Island,
 Connecticut",Regional Component
0.06304318181359797,0.11047567008637192,0.01691449550222506,1.925,"Barn Island,
 Connecticut",Regional Component
0.04350909474702373,0.08835202117435886,-0.0014174667013931263,1.907,"Barn Island,
 Connecticut",Regional Component
0.0269254621718133,0.06980507853733844,-0.01688793548470016,1.888,"Barn Island,
 Connecticut",Regional Component
0.01361313659702361,0.05543187210939306,-0.029780108817264433,1.868,"Barn Island,
 Connecticut",Regional Component
0.004169546698092016,0.04560920474715975,-0.039300632279784045,1.848,"Barn Island,
 Connecticut",Regional Component
-0.0029136991633353865,0.0379383957202696,-0.04563593490274939,1.824,"Barn Island,
 Connecticut",Regional Component
-0.006414723884270225,0.03421140254466097,-0.049953308352193235,1.801,"Barn Island,
 Connecticut",Regional Component
-0.0071457186475191,0.033780171816865,-0.050739689609621996,1.792,"Barn Island,
 Connecticut",Regional Component
-0.007434544884432754,0.033566970594462175,-0.051133161656773174,1.787,"Barn Island,
 Connecticut",Regional Component
-0.007653545166462471,0.03342978053652781,-0.05128316692552173,1.782,"Barn Island,
 Connecticut",Regional Component
-0.007863802315641065,0.03373874426834275,-0.05142745442201741,1.775,"Barn Island,
 Connecticut",Regional Component
-0.007975173160345793,0.03397006827406107,-0.05171483525882187,1.769,"Barn Island,
 Connecticut",Regional Component
-0.0080515005959728991,0.03399068188414246,-0.05201477430066343,1.762,"Barn Island,
 Connecticut",Regional Component
-0.008098873946640599,0.03428926580829327,-0.05193641612081263,1.755,"Barn Island,
 Connecticut",Regional Component
-0.008147506552600547,0.03468694668146521,-0.05197437456706212,1.748,"Barn Island,
 Connecticut",Regional Component
-0.008227611754104407,0.0345236855887776,-0.052843221710148935,1.741,"Barn Island,
 Connecticut",Regional Component
-0.0084254728206824,0.034622343052747584,-0.053207162648622526,1.732,"Barn Island,
 Connecticut",Regional Component
-0.008843016144073162,0.03440607524184661,-0.05340399745492471,1.722,"Barn Island,
 Connecticut",Regional Component
-0.009644131576268462,0.03366855482480756,-0.05458849937350483,1.711,"Barn Island,
 Connecticut",Regional Component
-0.010993868215628018,0.03183007857096966,-0.055856925294037796,1.699,"Barn Island,
 Connecticut",Regional Component
-0.012610883222374095,0.03002911392931701,-0.05660631947740552,1.688,"Barn Island,
 Connecticut",Regional Component
-0.014708851575570144,0.02781382377873254,-0.058534358918115384,1.676,"Barn Island,
 Connecticut",Regional Component
-0.01748491756566852,0.024259878943335002,-0.06048552134234717,1.662,"Barn Island,
 Connecticut",Regional Component
-0.020703466363614826,0.020350647244593716,-0.0635857041997867,1.647,"Barn Island,
 Connecticut",Regional Component
-0.024009981028603584,0.0169857251741764,-0.06573069510859358,1.632,"Barn Island,
 Connecticut",Regional Component
-0.027444161444137194,0.013679827887240236,-0.06981927883556845,1.616,"Barn Island,
 Connecticut",Regional Component
-0.030764132566787745,0.010582341072649154,-0.07277637980831536,1.599,"Barn Island,
 Connecticut",Regional Component
-0.033364170890542104,0.008485245093606366,-0.07564058998422371,1.583,"Barn Island,
 Connecticut",Regional Component
-0.03533603137443333,0.00596174963780689,-0.07733952151840058,1.566,"Barn Island,
 Connecticut",Regional Component
-0.03616199356824186,0.004673418232243469,-0.077314831475108,1.553,"Barn Island,
 Connecticut",Regional Component
0.16868259568188193,0.22793767208441032,0.10906460441565692,1.99,"Snipe Key,
 Florida",Regional Component
0.15443311175354532,0.21256141348205565,0.09726720595606819,1.983,"Snipe Key,
 Florida",Regional Component
0.13904214748747667,0.19527861682533346,0.08305324496281305,1.975,"Snipe Key,
 Florida",Regional Component
0.12283981604320306,0.17678912352333287,0.06863043054625294,1.966,"Snipe Key,
 Florida",Regional Component
0.10459042619158788,0.15650828279208517,0.052801264629695775,1.955,"Snipe Key,
 Florida",Regional Component
0.034283115487758566,0.07744898772389389,-0.009886779606121133,1.897,"Snipe Key,
 Florida",Regional Component
-0.005750177282359243,0.0348912979253594,-0.04907132374779913,1.807,"Snipe Key,
 Florida",Regional Component
-0.009021455426273724,0.034322569802982796,-0.053880509228471284,1.719,"Snipe Key,
 Florida",Regional Component
-0.024229418525877486,0.016761888189163715,-0.06585092688588287,1.631,"Snipe Key,
 Florida",Regional Component
-0.03641514951906411,0.004026193777093083,-0.07728076016402109,1.543,"Snipe Key,
 Florida",Regional Component
-0.032926674438162946,0.007544701806995635,-0.07419345577152181,1.46,"Snipe Key,
 Florida",Regional Component
-0.03283138490173194,0.009281345841432706,-0.07645158527221328,1.432,"Snipe Key,
 Florida",Regional Component
-0.03467531698986707,0.008510784187231883,-0.07931730134679667,1.408,"Snipe Key,
 Florida",Regional Component
-0.038713402490282565,0.005425782927011595,-0.08364845311972925,1.384,"Snipe Key,
 Florida",Regional Component
-0.04318120760008481,8.855243477680674e-4,-0.08853074473666689,1.365,"Snipe Key,
 Florida",Regional Component
-0.04730426780827212,-0.0030353674843866404,-0.09305060838376158,1.35,"Snipe Key,
 Florida",Regional Component
-0.05180581387499205,-0.006440648646173451,-0.09698581622862598,1.335,"Snipe Key,
 Florida",Regional Component
-0.056550606748024555,-0.01103194000800314,-0.10169054815930514,1.32,"Snipe Key,
 Florida",Regional Component
-0.0614034073751499,-0.014663187826812469,-0.10732233594672837,1.305,"Snipe Key,
 Florida",Regional Component
-0.07608379371919662,-0.029238668314592424,-0.12327113020737379,1.257,"Snipe Key,
 Florida",Regional Component
-0.08942702502145337,-0.04457154752571915,-0.1359368974010188,1.194,"Snipe Key,
 Florida",Regional Component
-0.09448353802292414,-0.05008361477156575,-0.13836480676564408,1.131,"Snipe Key,
 Florida",Regional Component
-0.09085279590577519,-0.04918384215842711,-0.13191347080798446,1.068,"Snipe Key,
 Florida",Regional Component
-0.08375857734717355,-0.04234394827300451,-0.12499373393853101,1.006,"Snipe Key,
 Florida",Regional Component
-0.08118844557060252,-0.03639789937998121,-0.12335266767163254,0.943,"Snipe Key,
 Florida",Regional Component
-0.08345414932767092,-0.03909039914174177,-0.12757909055473948,0.901,"Snipe Key,
 Florida",Regional Component
-0.08524034820110793,-0.03939000888819518,-0.13177533311038425,0.869,"Snipe Key,
 Florida",Regional Component
-0.08550214041416665,-0.037545417544469765,-0.13343074587121195,0.84,"Snipe Key,
 Florida",Regional Component
-0.08303898707717834,-0.03360670187644215,-0.13181327141813703,0.809,"Snipe Key,
 Florida",Regional Component
-0.07682922585159889,-0.028168907344755263,-0.12619688645852153,0.777,"Snipe Key,
 Florida",Regional Component
-0.0685050380977935,-0.021719697625499444,-0.11806605744445652,0.745,"Snipe Key,
 Florida",Regional Component
-0.05968374159748935,-0.013396293437504097,-0.10951844596948429,0.711,"Snipe Key,
 Florida",Regional Component
-0.05360542934382732,-0.007108079320348558,-0.10259478772580717,0.679,"Snipe Key,
 Florida",Regional Component
-0.05257895815412965,-0.0058369844392208185,-0.10131543774505633,0.67,"Snipe Key,
 Florida",Regional Component
-0.05224390406471927,-0.005949598192369719,-0.10118533979867493,0.666,"Snipe Key,
 Florida",Regional Component
-0.05210625120171649,-0.005779987636622267,-0.10085857060202394,0.664,"Snipe Key,
 Florida",Regional Component
-0.05193855107919217,-0.005723228804198383,-0.10056540103855524,0.661,"Snipe Key,
 Florida",Regional Component
-0.05181845887668901,-0.005764547506122723,-0.10015523235755192,0.658,"Snipe Key,
 Florida",Regional Component
-0.05174510407583986,-0.005811825691774575,-0.09976443174111949,0.655,"Snipe Key,
 Florida",Regional Component
