RSL,upr,lwr,Age,SiteName,ID
0.1098147002518834,0.21594137438146338,0.002783435986073033,-0.926,"Sand Point,
 North Carolina",Local Component
0.11586596594107458,0.23069130359235607,-0.0028232843154557415,-0.951,"Sand Point,
 North Carolina",Local Component
0.12487018097776828,0.2575741733589678,-0.009634348439745494,-0.987,"Sand Point,
 North Carolina",Local Component
0.16266665462530777,0.24321450683096799,0.07709161620487423,2.005,"Cedar Island,
 North Carolina",Local Component
0.1533600894843144,0.232786371464423,0.07077530740689994,1.996,"Cedar Island,
 North Carolina",Local Component
0.14525639085391479,0.22347234283427864,0.06346454466620771,1.988,"Cedar Island,
 North Carolina",Local Component
0.13632963407650905,0.21291249611202331,0.056300337273003834,1.979,"Cedar Island,
 North Carolina",Local Component
0.13145720902190816,0.20719173236406352,0.05298804870587056,1.974,"Cedar Island,
 North Carolina",Local Component
0.12095632577103943,0.19478575474762116,0.04447325213600195,1.963,"Cedar Island,
 North Carolina",Local Component
0.11535517405842806,0.18854717588996422,0.03931530780616395,1.957,"Cedar Island,
 North Carolina",Local Component
0.10984338901960203,0.18212120027262216,0.03429754475463121,1.951,"Cedar Island,
 North Carolina",Local Component
0.10085567322997045,0.1719826522735088,0.027230465417854573,1.941,"Cedar Island,
 North Carolina",Local Component
0.097330094327062,0.16826553257085475,0.0242315585730297,1.937,"Cedar Island,
 North Carolina",Local Component
0.09471197542973457,0.16554987000825866,0.02192448778392417,1.934,"Cedar Island,
 North Carolina",Local Component
0.09125590393977019,0.16198203263906613,0.0180995542478096,1.93,"Cedar Island,
 North Carolina",Local Component
0.08868991560215111,0.15885395021534682,0.016580863770948053,1.927,"Cedar Island,
 North Carolina",Local Component
0.0853033515251309,0.15544600144362655,0.013792441022488068,1.923,"Cedar Island,
 North Carolina",Local Component
0.08112600059997138,0.15132695442946809,0.010000104879414265,1.918,"Cedar Island,
 North Carolina",Local Component
0.07701070986494075,0.14765283952968475,0.006091659630907258,1.913,"Cedar Island,
 North Carolina",Local Component
0.07457132431518398,0.14463745535133904,0.003982622933135311,1.91,"Cedar Island,
 North Carolina",Local Component
0.06503719880062062,0.13535764517741655,-0.0043916374352656225,1.898,"Cedar Island,
 North Carolina",Local Component
0.05511195406234691,0.12569273047009116,-0.014073707214825612,1.885,"Cedar Island,
 North Carolina",Local Component
0.04704134785691793,0.11634540619446504,-0.022828536035504325,1.874,"Cedar Island,
 North Carolina",Local Component
0.03996508592325024,0.10925318937508488,-0.030276747230999525,1.864,"Cedar Island,
 North Carolina",Local Component
0.027853381159145582,0.097245831682417,-0.043190193726404424,1.846,"Cedar Island,
 North Carolina",Local Component
0.02399487958534804,0.09363432504621969,-0.04761305990914433,1.84,"Cedar Island,
 North Carolina",Local Component
-0.004683929549091323,0.06757873751425914,-0.07794150438325484,1.79,"Cedar Island,
 North Carolina",Local Component
-0.01533653874496754,0.05821941306116979,-0.08904238745370788,1.768,"Cedar Island,
 North Carolina",Local Component
-0.028686442859030634,0.045433120401781914,-0.10225407266042678,1.736,"Cedar Island,
 North Carolina",Local Component
-0.0326883829996223,0.0415946886234816,-0.10628213103561134,1.725,"Cedar Island,
 North Carolina",Local Component
-0.04151974516871778,0.032882089212637904,-0.11535565716960847,1.697,"Cedar Island,
 North Carolina",Local Component
-0.04840489977537733,0.025788396473291536,-0.12119867330903958,1.669,"Cedar Island,
 North Carolina",Local Component
-0.051465466359313615,0.02242642270835196,-0.12365683461567718,1.653,"Cedar Island,
 North Carolina",Local Component
-0.05290776420719865,0.02057099859042023,-0.1254915802827447,1.644,"Cedar Island,
 North Carolina",Local Component
-0.055189134854917735,0.018143332192863054,-0.1271223209754225,1.626,"Cedar Island,
 North Carolina",Local Component
-0.05693376438562047,0.01594942654825463,-0.12625042042882026,1.603,"Cedar Island,
 North Carolina",Local Component
-0.057338975958152204,0.014986309169966251,-0.12574975762508034,1.59,"Cedar Island,
 North Carolina",Local Component
-0.057143183867733024,0.014659715388509714,-0.12622273568052744,1.57,"Cedar Island,
 North Carolina",Local Component
-0.055303776920200755,0.01538595647707204,-0.12323748405428156,1.543,"Cedar Island,
 North Carolina",Local Component
-0.05307213054176105,0.017537645529365316,-0.12084411973247115,1.525,"Cedar Island,
 North Carolina",Local Component
-0.04720549357272426,0.02232596633007987,-0.11530557398731199,1.49,"Cedar Island,
 North Carolina",Local Component
-0.04246703450122417,0.02697869089357627,-0.11037612092585973,1.46,"Cedar Island,
 North Carolina",Local Component
-0.038994432611203896,0.030042413747917503,-0.10760018814584688,1.436,"Cedar Island,
 North Carolina",Local Component
-0.0330131472974752,0.03660445454116,-0.1032016809653304,1.389,"Cedar Island,
 North Carolina",Local Component
-0.027932161648276735,0.04300889440148777,-0.10002410550949473,1.34,"Cedar Island,
 North Carolina",Local Component
-0.024304406744555772,0.047999713340533164,-0.09617053600756874,1.295,"Cedar Island,
 North Carolina",Local Component
-0.02254893487430495,0.05026465337484092,-0.09430301353755223,1.267,"Cedar Island,
 North Carolina",Local Component
-0.019525412489885974,0.05117243320805731,-0.09022827543844421,1.178,"Cedar Island,
 North Carolina",Local Component
-0.019383703250423007,0.05122740863212482,-0.0891301573800581,1.159,"Cedar Island,
 North Carolina",Local Component
-0.019388871452003437,0.05099373089114067,-0.08794232113285642,1.146,"Cedar Island,
 North Carolina",Local Component
-0.019632033371274376,0.049654763195757644,-0.08714072552585657,1.121,"Cedar Island,
 North Carolina",Local Component
-0.02026869370611623,0.048308702857700614,-0.08705796395739954,1.093,"Cedar Island,
 North Carolina",Local Component
-0.021162425241919983,0.0476343598816627,-0.08760083653983568,1.068,"Cedar Island,
 North Carolina",Local Component
-0.02165288431320079,0.04687700033935235,-0.08794898240886172,1.057,"Cedar Island,
 North Carolina",Local Component
-0.022639974732914337,0.046485196699260156,-0.08935334476808475,1.038,"Cedar Island,
 North Carolina",Local Component
-0.026228526481441337,0.04344458024798602,-0.09447375134005283,0.983,"Cedar Island,
 North Carolina",Local Component
-0.03191480637041437,0.04181668866082346,-0.10519776293182326,0.883,"Cedar Island,
 North Carolina",Local Component
-0.03447409733834011,0.040506035819101935,-0.10926670842077665,0.825,"Cedar Island,
 North Carolina",Local Component
-0.03711416965778695,0.039371851047433404,-0.11290667914904921,0.745,"Cedar Island,
 North Carolina",Local Component
-0.03880139465948793,0.036595340618435127,-0.11331260548259345,0.659,"Cedar Island,
 North Carolina",Local Component
-0.03913952990209416,0.03438683249760713,-0.11185022238334458,0.625,"Cedar Island,
 North Carolina",Local Component
-0.039251369315411344,0.03511520033732009,-0.11096733457727262,0.605,"Cedar Island,
 North Carolina",Local Component
-0.03929490956976904,0.03429948284396288,-0.1100727419217614,0.572,"Cedar Island,
 North Carolina",Local Component
-0.043687415944501,0.02597159817909248,-0.11143232282326675,1.468,"Cedar Island,
 North Carolina",Local Component
-0.03530050878165389,0.03423251879620934,-0.10409891653159581,1.408,"Cedar Island,
 North Carolina",Local Component
-0.0292635778291956,0.04107269378792391,-0.10108359324316049,1.354,"Cedar Island,
 North Carolina",Local Component
-0.026361747674095944,0.045434888490716356,-0.09863561243541236,1.322,"Cedar Island,
 North Carolina",Local Component
-0.02376356367809509,0.0487800597250804,-0.09543963990053037,1.287,"Cedar Island,
 North Carolina",Local Component
-0.0204351311144023,0.051248479282584754,-0.0911316808111536,1.219,"Cedar Island,
 North Carolina",Local Component
-0.019376455539427788,0.051224798410649905,-0.08852269997094392,1.155,"Cedar Island,
 North Carolina",Local Component
-0.02062412889472041,0.04830830384815313,-0.0879096245398096,1.082,"Cedar Island,
 North Carolina",Local Component
-0.02496586389591039,0.04490400156245857,-0.0923351138122144,1.002,"Cedar Island,
 North Carolina",Local Component
-0.028813140980648605,0.042416887468032224,-0.09857290577768839,0.941,"Cedar Island,
 North Carolina",Local Component
-0.03131758170607152,0.04209651010658861,-0.10401425656797725,0.895,"Cedar Island,
 North Carolina",Local Component
-0.03299459229669367,0.04106480185953257,-0.1069836321884042,0.86,"Cedar Island,
 North Carolina",Local Component
-0.03474629768079236,0.040400751645717686,-0.10954011504609228,0.818,"Cedar Island,
 North Carolina",Local Component
-0.03578982326559219,0.040150851529326584,-0.11161025511548835,0.789,"Cedar Island,
 North Carolina",Local Component
-0.03661011917883254,0.039286870898242454,-0.1123735152473107,0.763,"Cedar Island,
 North Carolina",Local Component
-0.037612958718076746,0.039310256095207274,-0.1134704614129888,0.725,"Cedar Island,
 North Carolina",Local Component
-0.038622852189482804,0.03846773209501688,-0.11340259549344865,0.672,"Cedar Island,
 North Carolina",Local Component
-0.039153615965778175,0.03451187388273493,-0.11177036691353445,0.623,"Cedar Island,
 North Carolina",Local Component
-0.03925526838137167,0.03519317507356932,-0.11091955642866948,0.604,"Cedar Island,
 North Carolina",Local Component
-0.03929788140631126,0.034948653738545256,-0.11009354219361121,0.586,"Cedar Island,
 North Carolina",Local Component
-0.03928825622890952,0.03392093532540775,-0.10996610686191628,0.568,"Cedar Island,
 North Carolina",Local Component
-0.03884773895042009,0.03270452248048797,-0.10689079093766203,0.505,"Cedar Island,
 North Carolina",Local Component
-0.0384542604163563,0.03405786306602027,-0.10953508182782457,0.434,"Cedar Island,
 North Carolina",Local Component
-0.03861853412909522,0.037369289431783685,-0.11411986350008649,0.381,"Cedar Island,
 North Carolina",Local Component
-0.03894165936643519,0.037779322388513344,-0.1172019824088156,0.346,"Cedar Island,
 North Carolina",Local Component
-0.03941904321134947,0.03931525805526869,-0.11827973988540837,0.312,"Cedar Island,
 North Carolina",Local Component
-0.04005754838221241,0.040151714815867934,-0.11906653936528129,0.278,"Cedar Island,
 North Carolina",Local Component
-0.0412611728034704,0.03877658135998565,-0.11961037191629909,0.229,"Cedar Island,
 North Carolina",Local Component
-0.043790065815415016,0.0335892000727919,-0.1186881352615872,0.153,"Cedar Island,
 North Carolina",Local Component
-0.04603010069368445,0.029652896124106452,-0.11809595106505846,0.1,"Cedar Island,
 North Carolina",Local Component
-0.04732177911174683,0.02782732327770141,-0.11852760518657504,0.073,"Cedar Island,
 North Carolina",Local Component
-0.04871506431753981,0.02388921842004028,-0.12024134879714073,0.046,"Cedar Island,
 North Carolina",Local Component
-0.05044006324678333,0.02112917867120379,-0.12113792698947612,0.015,"Cedar Island,
 North Carolina",Local Component
-0.05321583861067978,0.01963778541389278,-0.13004982007132762,-0.05,"Cedar Island,
 North Carolina",Local Component
-0.053569330101336646,0.022451831515291287,-0.13427063669778494,-0.112,"Cedar Island,
 North Carolina",Local Component
-0.05290201921355062,0.025404175031857344,-0.13527728521910068,-0.143,"Cedar Island,
 North Carolina",Local Component
-0.05167200390368831,0.02889889288608668,-0.13570065875686607,-0.174,"Cedar Island,
 North Carolina",Local Component
-0.04946731116343438,0.03154415111964568,-0.13552046741040694,-0.211,"Cedar Island,
 North Carolina",Local Component
-0.04429346933643826,0.03782453069334542,-0.13057184656696483,-0.27,"Cedar Island,
 North Carolina",Local Component
-0.03651862642421517,0.04386081617592008,-0.12148715294246074,-0.333,"Cedar Island,
 North Carolina",Local Component
0.0012468363768454636,0.08396066092401629,-0.0861178654519145,-0.525,"Cedar Island,
 North Carolina",Local Component
0.03465660806376065,0.12581096262964253,-0.060948631663613154,-0.661,"Cedar Island,
 North Carolina",Local Component
0.05262265717276074,0.1470623279764681,-0.044347647962676755,-0.731,"Cedar Island,
 North Carolina",Local Component
0.07084408485284226,0.16923998033526602,-0.02645978150417674,-0.8,"Cedar Island,
 North Carolina",Local Component
0.10425410177386324,0.18809864460295492,0.022987606998800255,2,"Cape May Courthouse,
 New Jersey",Local Component
0.09929441758632492,0.18251119674025632,0.018356865986109645,1.996,"Cape May Courthouse,
 New Jersey",Local Component
0.09683076041626872,0.17989255798863665,0.016208910513329344,1.994,"Cape May Courthouse,
 New Jersey",Local Component
0.09560297806216896,0.1785465711058144,0.01530635220209104,1.993,"Cape May Courthouse,
 New Jersey",Local Component
0.09193581592358219,0.17412014822953953,0.012451895111426034,1.99,"Cape May Courthouse,
 New Jersey",Local Component
0.0907188235186244,0.17238378991792994,0.011122445303671671,1.989,"Cape May Courthouse,
 New Jersey",Local Component
0.08708403122746357,0.16812765355451886,0.007620303131319158,1.986,"Cape May Courthouse,
 New Jersey",Local Component
0.08467432380311717,0.16537131496271076,0.005890601332878347,1.984,"Cape May Courthouse,
 New Jersey",Local Component
0.08107999382123894,0.16139625644439037,0.0029132682000577986,1.981,"Cape May Courthouse,
 New Jersey",Local Component
0.0775099412249298,0.15728023285364365,-7.259217739709395e-4,1.978,"Cape May Courthouse,
 New Jersey",Local Component
0.07632531866739793,0.15579161635943403,-0.0016290927297779206,1.977,"Cape May Courthouse,
 New Jersey",Local Component
0.07278763591851477,0.15174904578032114,-0.004268766069567309,1.974,"Cape May Courthouse,
 New Jersey",Local Component
0.07161380331012485,0.15043456584970966,-0.005202949953249133,1.973,"Cape May Courthouse,
 New Jersey",Local Component
0.07044266818902015,0.1491208320640931,-0.006475939040842712,1.972,"Cape May Courthouse,
 New Jersey",Local Component
0.06810849040866754,0.14650279896610968,-0.008748963100382043,1.97,"Cape May Courthouse,
 New Jersey",Local Component
0.06462745489277988,0.14256376162913564,-0.012137339541558906,1.967,"Cape May Courthouse,
 New Jersey",Local Component
0.058879678778676656,0.13625451583631365,-0.01762907892188174,1.962,"Cape May Courthouse,
 New Jersey",Local Component
0.05207136452217415,0.12836340694735487,-0.02321522479580961,1.956,"Cape May Courthouse,
 New Jersey",Local Component
0.04204097352919115,0.11669919523581261,-0.03309440498098929,1.947,"Cape May Courthouse,
 New Jersey",Local Component
0.03547543312838282,0.11018491989949758,-0.03929397958137872,1.941,"Cape May Courthouse,
 New Jersey",Local Component
0.032229079006332664,0.10687545820738935,-0.04202415281977478,1.938,"Cape May Courthouse,
 New Jersey",Local Component
0.023690824121427527,0.09684942372021242,-0.050208476494177035,1.93,"Cape May Courthouse,
 New Jersey",Local Component
0.019486436373826743,0.09227410274343181,-0.05410156075729936,1.926,"Cape May Courthouse,
 New Jersey",Local Component
0.017400427423739314,0.08985880526111903,-0.05571872917193773,1.924,"Cape May Courthouse,
 New Jersey",Local Component
0.016361469179623972,0.08864739984866844,-0.05670011152860164,1.923,"Cape May Courthouse,
 New Jersey",Local Component
0.005110962655195926,0.07755296456156625,-0.06912330309583221,1.912,"Cape May Courthouse,
 New Jersey",Local Component
